Pressure_GPa,Temp,Time_min,Size_um
5.16363636363636,1424.09090909091,10.8181818181818,201.636363636364
5.17171717171717,1424.29292929293,10.8585858585859,201.717171717172
5.17979797979798,1424.49494949495,10.8989898989899,201.79797979798
5.18787878787879,1424.69696969697,10.9393939393939,201.878787878788
5.1959595959596,1424.89898989899,10.979797979798,201.959595959596
5.1,1495,8,298
5.1040404040404,1495.20202020202,8.08080808080808,298.080808080808
5.10808080808081,1495.40404040404,8.16161616161616,298.161616161616
5.11212121212121,1495.60606060606,8.24242424242424,298.242424242424
5.11616161616162,1495.80808080808,8.32323232323232,298.323232323232
5.12020202020202,1496.0101010101,8.4040404040404,298.40404040404
5.12424242424242,1496.21212121212,8.48484848484848,298.484848484848
5.12828282828283,1496.41414141414,8.56565656565657,298.565656565657
5.13232323232323,1496.61616161616,8.64646464646465,298.646464646465
5.13636363636364,1496.81818181818,8.72727272727273,298.727272727273
5.14040404040404,1497.0202020202,8.80808080808081,298.808080808081
5.14444444444444,1497.22222222222,8.88888888888889,298.888888888889
5.14848484848485,1497.42424242424,8.96969696969697,298.969696969697
5.15252525252525,1497.62626262626,9.05050505050505,299.050505050505
5.15656565656566,1497.82828282828,9.13131313131313,299.131313131313
5.16060606060606,1498.0303030303,9.21212121212121,299.212121212121
5.16464646464646,1498.23232323232,9.29292929292929,299.292929292929
5.16868686868687,1498.43434343434,9.37373737373737,299.373737373737
5.17272727272727,1498.63636363636,9.45454545454546,299.454545454545
5.17676767676768,1498.83838383838,9.53535353535353,299.535353535354
5.18080808080808,1499.0404040404,9.61616161616162,299.616161616162
5.18484848484848,1499.24242424242,9.6969696969697,299.69696969697
5.18888888888889,1499.44444444444,9.77777777777778,299.777777777778
5.19292929292929,1499.64646464646,9.85858585858586,299.858585858586
5.1969696969697,1499.84848484848,9.93939393939394,299.939393939394
5.2010101010101,1500.05050505051,10.020202020202,300.020202020202
5.2050505050505,1500.25252525253,10.1010101010101,300.10101010101
5.20909090909091,1500.45454545455,10.1818181818182,300.181818181818
5.21313131313131,1500.65656565657,10.2626262626263,300.262626262626
5.21717171717172,1500.85858585859,10.3434343434343,300.343434343434
5.22121212121212,1501.06060606061,10.4242424242424,300.424242424242
5.22525252525253,1501.26262626263,10.5050505050505,300.505050505051
5.22929292929293,1501.46464646465,10.5858585858586,300.585858585859
5.23333333333333,1501.66666666667,10.6666666666667,300.666666666667
5.23737373737374,1501.86868686869,10.7474747474747,300.747474747475
5.24141414141414,1502.07070707071,10.8282828282828,300.828282828283
5.24545454545455,1502.27272727273,10.9090909090909,300.909090909091
5.24949494949495,1502.47474747475,10.989898989899,300.989898989899
5.25353535353535,1502.67676767677,11.0707070707071,301.070707070707
5.25757575757576,1502.87878787879,11.1515151515152,301.151515151515
5.26161616161616,1503.08080808081,11.2323232323232,301.232323232323
5.26565656565657,1503.28282828283,11.3131313131313,301.313131313131
5.26969696969697,1503.48484848485,11.3939393939394,301.393939393939
5.27373737373737,1503.68686868687,11.4747474747475,301.474747474747
5.27777777777778,1503.88888888889,11.5555555555556,301.555555555556
5.28181818181818,1504.09090909091,11.6363636363636,301.636363636364
5.28585858585859,1504.29292929293,11.7171717171717,301.717171717172
5.28989898989899,1504.49494949495,11.7979797979798,301.79797979798
5.29393939393939,1504.69696969697,11.8787878787879,301.878787878788
5.2979797979798,1504.89898989899,11.959595959596,301.959595959596
9.30404040404041,895.10101010101,0.43040404040404,5995.10101010101
9.31212121212121,895.30303030303,0.431212121212121,5995.30303030303
9.32020202020202,895.50505050505,0.432020202020202,5995.50505050505
9.32828282828283,895.707070707071,0.432828282828283,5995.70707070707
9.33636363636364,895.909090909091,0.433636363636364,5995.90909090909
9.34444444444444,896.111111111111,0.434444444444444,5996.11111111111
9.35252525252525,896.313131313131,0.435252525252525,5996.31313131313
9.36060606060606,896.515151515152,0.436060606060606,5996.51515151515
9.36868686868687,896.717171717172,0.436868686868687,5996.71717171717
9.37676767676768,896.919191919192,0.437676767676768,5996.91919191919
9.38484848484848,897.121212121212,0.438484848484848,5997.12121212121
9.39292929292929,897.323232323232,0.439292929292929,5997.32323232323
9.4010101010101,897.525252525253,0.44010101010101,5997.52525252525
9.40909090909091,897.727272727273,0.440909090909091,5997.72727272727
9.41717171717172,897.929292929293,0.441717171717172,5997.92929292929
9.42525252525253,898.131313131313,0.442525252525252,5998.13131313131
9.43333333333333,898.333333333333,0.443333333333333,5998.33333333333
9.44141414141414,898.535353535354,0.444141414141414,5998.53535353535
9.44949494949495,898.737373737374,0.444949494949495,5998.73737373737
9.45757575757576,898.939393939394,0.445757575757576,5998.93939393939
9.46565656565657,899.141414141414,0.446565656565657,5999.14141414141
9.47373737373737,899.343434343434,0.447373737373737,5999.34343434343
9.48181818181818,899.545454545455,0.448181818181818,5999.54545454545
9.48989898989899,899.747474747475,0.448989898989899,5999.74747474747
9.4979797979798,899.949494949495,0.44979797979798,5999.94949494949
9.50606060606061,900.151515151515,0.450606060606061,6000.15151515152
9.51414141414141,900.353535353535,0.451414141414141,6000.35353535354
9.52222222222222,900.555555555556,0.452222222222222,6000.55555555556
9.53030303030303,900.757575757576,0.453030303030303,6000.75757575758
9.53838383838384,900.959595959596,0.453838383838384,6000.9595959596
9.54646464646465,901.161616161616,0.454646464646465,6001.16161616162
9.55454545454545,901.363636363636,0.455454545454545,6001.36363636364
9.56262626262626,901.565656565657,0.456262626262626,6001.56565656566
9.57070707070707,901.767676767677,0.457070707070707,6001.76767676768
9.57878787878788,901.969696969697,0.457878787878788,6001.9696969697
9.58686868686869,902.171717171717,0.458686868686869,6002.17171717172
9.59494949494949,902.373737373737,0.459494949494949,6002.37373737374
9.6030303030303,902.575757575758,0.46030303030303,6002.57575757576
9.61111111111111,902.777777777778,0.461111111111111,6002.77777777778
9.61919191919192,902.979797979798,0.461919191919192,6002.9797979798
9.62727272727273,903.181818181818,0.462727272727273,6003.18181818182
9.63535353535353,903.383838383838,0.463535353535354,6003.38383838384
9.64343434343434,903.585858585859,0.464343434343434,6003.58585858586
9.65151515151515,903.787878787879,0.465151515151515,6003.78787878788
9.65959595959596,903.989898989899,0.465959595959596,6003.9898989899
9.66767676767677,904.191919191919,0.466767676767677,6004.19191919192
9.67575757575758,904.393939393939,0.467575757575758,6004.39393939394
9.68383838383838,904.59595959596,0.468383838383838,6004.59595959596
9.69191919191919,904.79797979798,0.469191919191919,6004.79797979798
9.7,905,0.47,6005
8.30404040404041,1795.10101010101,58.040404040404,29.020202020202
8.31212121212121,1795.30303030303,58.1212121212121,29.0606060606061
8.32020202020202,1795.50505050505,58.2020202020202,29.1010101010101
8.32828282828283,1795.70707070707,58.2828282828283,29.1414141414141
8.33636363636364,1795.90909090909,58.3636363636364,29.1818181818182
8.34444444444444,1796.11111111111,58.4444444444444,29.2222222222222
8.35252525252525,1796.31313131313,58.5252525252525,29.2626262626263
8.36060606060606,1796.51515151515,58.6060606060606,29.3030303030303
8.36868686868687,1796.71717171717,58.6868686868687,29.3434343434343
8.37676767676768,1796.91919191919,58.7676767676768,29.3838383838384
8.38484848484848,1797.12121212121,58.8484848484849,29.4242424242424
8.39292929292929,1797.32323232323,58.9292929292929,29.4646464646465
8.4010101010101,1797.52525252525,59.010101010101,29.5050505050505
8.40909090909091,1797.72727272727,59.0909090909091,29.5454545454545
8.41717171717172,1797.92929292929,59.1717171717172,29.5858585858586
8.42525252525253,1798.13131313131,59.2525252525253,29.6262626262626
8.43333333333333,1798.33333333333,59.3333333333333,29.6666666666667
8.44141414141414,1798.53535353535,59.4141414141414,29.7070707070707
8.44949494949495,1798.73737373737,59.4949494949495,29.7474747474747
8.45757575757576,1798.93939393939,59.5757575757576,29.7878787878788
8.46565656565657,1799.14141414141,59.6565656565657,29.8282828282828
8.47373737373737,1799.34343434343,59.7373737373737,29.8686868686869
8.48181818181818,1799.54545454545,59.8181818181818,29.9090909090909
8.48989898989899,1799.74747474747,59.8989898989899,29.9494949494949
8.4979797979798,1799.94949494949,59.979797979798,29.989898989899
8.50606060606061,1800.15151515152,60.0606060606061,30.030303030303
8.51414141414141,1800.35353535354,60.1414141414141,30.0707070707071
8.52222222222222,1800.55555555556,60.2222222222222,30.1111111111111
8.53030303030303,1800.75757575758,60.3030303030303,30.1515151515152
8.53838383838384,1800.9595959596,60.3838383838384,30.1919191919192
8.54646464646465,1801.16161616162,60.4646464646465,30.2323232323232
8.55454545454545,1801.36363636364,60.5454545454545,30.2727272727273
8.56262626262626,1801.56565656566,60.6262626262626,30.3131313131313
8.57070707070707,1801.76767676768,60.7070707070707,30.3535353535354
8.57878787878788,1801.9696969697,60.7878787878788,30.3939393939394
8.58686868686869,1802.17171717172,60.8686868686869,30.4343434343434
8.59494949494949,1802.37373737374,60.9494949494949,30.4747474747475
8.6030303030303,1802.57575757576,61.030303030303,30.5151515151515
8.61111111111111,1802.77777777778,61.1111111111111,30.5555555555556
8.61919191919192,1802.9797979798,61.1919191919192,30.5959595959596
8.62727272727273,1803.18181818182,61.2727272727273,30.6363636363636
8.63535353535353,1803.38383838384,61.3535353535354,30.6767676767677
8.64343434343434,1803.58585858586,61.4343434343434,30.7171717171717
8.65151515151515,1803.78787878788,61.5151515151515,30.7575757575758
8.65959595959596,1803.9898989899,61.5959595959596,30.7979797979798
8.66767676767677,1804.19191919192,61.6767676767677,30.8383838383838
8.67575757575758,1804.39393939394,61.7575757575758,30.8787878787879
8.68383838383838,1804.59595959596,61.8383838383838,30.9191919191919
8.69191919191919,1804.79797979798,61.9191919191919,30.959595959596
8.7,1805,62,31
18.040404040404,1495.10101010101,28.040404040404,0.0804040404040404
18.1212121212121,1495.30303030303,28.1212121212121,0.0812121212121212
18.2020202020202,1495.50505050505,28.2020202020202,0.082020202020202
18.2828282828283,1495.70707070707,28.2828282828283,0.0828282828282828
18.3636363636364,1495.90909090909,28.3636363636364,0.0836363636363636
18.4444444444444,1496.11111111111,28.4444444444444,0.0844444444444444
18.5252525252525,1496.31313131313,28.5252525252525,0.0852525252525252
18.6060606060606,1496.51515151515,28.6060606060606,0.0860606060606061
18.6868686868687,1496.71717171717,28.6868686868687,0.0868686868686869
18.7676767676768,1496.91919191919,28.7676767676768,0.0876767676767677
18.8484848484848,1497.12121212121,28.8484848484848,0.0884848484848485
18.9292929292929,1497.32323232323,28.9292929292929,0.0892929292929293
19.010101010101,1497.52525252525,29.010101010101,0.0901010101010101
19.0909090909091,1497.72727272727,29.0909090909091,0.0909090909090909
19.1717171717172,1497.92929292929,29.1717171717172,0.0917171717171717
19.2525252525253,1498.13131313131,29.2525252525253,0.0925252525252525
19.3333333333333,1498.33333333333,29.3333333333333,0.0933333333333333
19.4141414141414,1498.53535353535,29.4141414141414,0.0941414141414141
19.4949494949495,1498.73737373737,29.4949494949495,0.094949494949495
19.5757575757576,1498.93939393939,29.5757575757576,0.0957575757575758
19.6565656565657,1499.14141414141,29.6565656565657,0.0965656565656566
19.7373737373737,1499.34343434343,29.7373737373737,0.0973737373737374
19.8181818181818,1499.54545454545,29.8181818181818,0.0981818181818182
19.8989898989899,1499.74747474747,29.8989898989899,0.098989898989899
19.979797979798,1499.94949494949,29.979797979798,0.0997979797979798
20.0606060606061,1500.15151515152,30.0606060606061,0.100606060606061
20.1414141414141,1500.35353535354,30.1414141414141,0.101414141414141
20.2222222222222,1500.55555555556,30.2222222222222,0.102222222222222
20.3030303030303,1500.75757575758,30.3030303030303,0.103030303030303
20.3838383838384,1500.9595959596,30.3838383838384,0.103838383838384
20.4646464646465,1501.16161616162,30.4646464646465,0.104646464646465
20.5454545454545,1501.36363636364,30.5454545454545,0.105454545454545
20.6262626262626,1501.56565656566,30.6262626262626,0.106262626262626
20.7070707070707,1501.76767676768,30.7070707070707,0.107070707070707
20.7878787878788,1501.9696969697,30.7878787878788,0.107878787878788
20.8686868686869,1502.17171717172,30.8686868686869,0.108686868686869
20.9494949494949,1502.37373737374,30.9494949494949,0.109494949494949
21.030303030303,1502.57575757576,31.030303030303,0.11030303030303
21.1111111111111,1502.77777777778,31.1111111111111,0.111111111111111
21.1919191919192,1502.9797979798,31.1919191919192,0.111919191919192
21.2727272727273,1503.18181818182,31.2727272727273,0.112727272727273
21.3535353535354,1503.38383838384,31.3535353535354,0.113535353535354
21.4343434343434,1503.58585858586,31.4343434343434,0.114343434343434
21.5151515151515,1503.78787878788,31.5151515151515,0.115151515151515
21.5959595959596,1503.9898989899,31.5959595959596,0.115959595959596
21.6767676767677,1504.19191919192,31.6767676767677,0.116767676767677
21.7575757575758,1504.39393939394,31.7575757575758,0.117575757575758
21.8383838383838,1504.59595959596,31.8383838383838,0.118383838383838
21.9191919191919,1504.79797979798,31.9191919191919,0.119191919191919
22,1505,32,0.12
23.040404040404,1695.10101010101,28.040404040404,0.18040404040404
23.1212121212121,1695.30303030303,28.1212121212121,0.181212121212121
23.2020202020202,1695.50505050505,28.2020202020202,0.182020202020202
23.2828282828283,1695.70707070707,28.2828282828283,0.182828282828283
23.3636363636364,1695.90909090909,28.3636363636364,0.183636363636364
23.4444444444444,1696.11111111111,28.4444444444444,0.184444444444444
23.5252525252525,1696.31313131313,28.5252525252525,0.185252525252525
23.6060606060606,1696.51515151515,28.6060606060606,0.186060606060606
23.6868686868687,1696.71717171717,28.6868686868687,0.186868686868687
23.7676767676768,1696.91919191919,28.7676767676768,0.187676767676768
23.8484848484848,1697.12121212121,28.8484848484848,0.188484848484848
23.9292929292929,1697.32323232323,28.9292929292929,0.189292929292929
24.010101010101,1697.52525252525,29.010101010101,0.19010101010101
24.0909090909091,1697.72727272727,29.0909090909091,0.190909090909091
24.1717171717172,1697.92929292929,29.1717171717172,0.191717171717172
24.2525252525253,1698.13131313131,29.2525252525253,0.192525252525253
24.3333333333333,1698.33333333333,29.3333333333333,0.193333333333333
24.4141414141414,1698.53535353535,29.4141414141414,0.194141414141414
24.4949494949495,1698.73737373737,29.4949494949495,0.194949494949495
24.5757575757576,1698.93939393939,29.5757575757576,0.195757575757576
24.6565656565657,1699.14141414141,29.6565656565657,0.196565656565657
24.7373737373737,1699.34343434343,29.7373737373737,0.197373737373737
24.8181818181818,1699.54545454545,29.8181818181818,0.198181818181818
24.8989898989899,1699.74747474747,29.8989898989899,0.198989898989899
24.979797979798,1699.94949494949,29.979797979798,0.19979797979798
25.0606060606061,1700.15151515152,30.0606060606061,0.200606060606061
25.1414141414141,1700.35353535354,30.1414141414141,0.201414141414141
25.2222222222222,1700.55555555556,30.2222222222222,0.202222222222222
25.3030303030303,1700.75757575758,30.3030303030303,0.203030303030303
25.3838383838384,1700.9595959596,30.3838383838384,0.203838383838384
25.4646464646465,1701.16161616162,30.4646464646465,0.204646464646465
25.5454545454545,1701.36363636364,30.5454545454545,0.205454545454545
25.6262626262626,1701.56565656566,30.6262626262626,0.206262626262626
25.7070707070707,1701.76767676768,30.7070707070707,0.207070707070707
25.7878787878788,1701.9696969697,30.7878787878788,0.207878787878788
25.8686868686869,1702.17171717172,30.8686868686869,0.208686868686869
25.9494949494949,1702.37373737374,30.9494949494949,0.209494949494949
26.030303030303,1702.57575757576,31.030303030303,0.21030303030303
26.1111111111111,1702.77777777778,31.1111111111111,0.211111111111111
26.1919191919192,1702.9797979798,31.1919191919192,0.211919191919192
26.2727272727273,1703.18181818182,31.2727272727273,0.212727272727273
26.3535353535354,1703.38383838384,31.3535353535354,0.213535353535354
26.4343434343434,1703.58585858586,31.4343434343434,0.214343434343434
26.5151515151515,1703.78787878788,31.5151515151515,0.215151515151515
26.5959595959596,1703.9898989899,31.5959595959596,0.215959595959596
26.6767676767677,1704.19191919192,31.6767676767677,0.216767676767677
26.7575757575758,1704.39393939394,31.7575757575758,0.217575757575758
26.8383838383838,1704.59595959596,31.8383838383838,0.218383838383838
26.9191919191919,1704.79797979798,31.9191919191919,0.219191919191919
27,1705,32,0.22
7.8040404040404,1295.10101010101,0.101010101010101,0.010020202020202
7.81212121212121,1295.30303030303,0.103030303030303,0.0100606060606061
7.82020202020202,1295.50505050505,0.105050505050505,0.0101010101010101
7.82828282828283,1295.70707070707,0.107070707070707,0.0101414141414141
7.83636363636364,1295.90909090909,0.109090909090909,0.0101818181818182
7.84444444444444,1296.11111111111,0.111111111111111,0.0102222222222222
7.85252525252525,1296.31313131313,0.113131313131313,0.0102626262626263
7.86060606060606,1296.51515151515,0.115151515151515,0.0103030303030303
7.86868686868687,1296.71717171717,0.117171717171717,0.0103434343434343
7.87676767676768,1296.91919191919,0.119191919191919,0.0103838383838384
7.88484848484848,1297.12121212121,0.121212121212121,0.0104242424242424
7.89292929292929,1297.32323232323,0.123232323232323,0.0104646464646465
7.9010101010101,1297.52525252525,0.125252525252525,0.0105050505050505
7.90909090909091,1297.72727272727,0.127272727272727,0.0105454545454545
7.91717171717172,1297.92929292929,0.129292929292929,0.0105858585858586
7.92525252525252,1298.13131313131,0.131313131313131,0.0106262626262626
7.93333333333333,1298.33333333333,0.133333333333333,0.0106666666666667
7.94141414141414,1298.53535353535,0.135353535353535,0.0107070707070707
7.94949494949495,1298.73737373737,0.137373737373737,0.0107474747474747
7.95757575757576,1298.93939393939,0.139393939393939,0.0107878787878788
7.96565656565657,1299.14141414141,0.141414141414141,0.0108282828282828
7.97373737373737,1299.34343434343,0.143434343434343,0.0108686868686869
7.98181818181818,1299.54545454545,0.145454545454545,0.0109090909090909
7.98989898989899,1299.74747474747,0.147474747474747,0.010949494949495
7.9979797979798,1299.94949494949,0.14949494949495,0.010989898989899
8.00606060606061,1300.15151515152,0.151515151515152,0.011030303030303
8.01414141414141,1300.35353535354,0.153535353535354,0.0110707070707071
8.02222222222222,1300.55555555556,0.155555555555556,0.0111111111111111
8.03030303030303,1300.75757575758,0.157575757575758,0.0111515151515152
8.03838383838384,1300.9595959596,0.15959595959596,0.0111919191919192
8.04646464646465,1301.16161616162,0.161616161616162,0.0112323232323232
8.05454545454545,1301.36363636364,0.163636363636364,0.0112727272727273
8.06262626262626,1301.56565656566,0.165656565656566,0.0113131313131313
8.07070707070707,1301.76767676768,0.167676767676768,0.0113535353535354
8.07878787878788,1301.9696969697,0.16969696969697,0.0113939393939394
8.08686868686869,1302.17171717172,0.171717171717172,0.0114343434343434
8.09494949494949,1302.37373737374,0.173737373737374,0.0114747474747475
8.1030303030303,1302.57575757576,0.175757575757576,0.0115151515151515
8.11111111111111,1302.77777777778,0.177777777777778,0.0115555555555556
8.11919191919192,1302.9797979798,0.17979797979798,0.0115959595959596
8.12727272727273,1303.18181818182,0.181818181818182,0.0116363636363636
8.13535353535353,1303.38383838384,0.183838383838384,0.0116767676767677
8.14343434343434,1303.58585858586,0.185858585858586,0.0117171717171717
8.15151515151515,1303.78787878788,0.187878787878788,0.0117575757575758
8.15959595959596,1303.9898989899,0.18989898989899,0.0117979797979798
8.16767676767677,1304.19191919192,0.191919191919192,0.0118383838383838
8.17575757575758,1304.39393939394,0.193939393939394,0.0118787878787879
8.18383838383838,1304.59595959596,0.195959595959596,0.0119191919191919
8.19191919191919,1304.79797979798,0.197979797979798,0.011959595959596
8.2,1305,0.2,0.012
7.8040404040404,1395.10101010101,0.18040404040404,0.0804040404040404
7.81212121212121,1395.30303030303,0.181212121212121,0.0812121212121212
7.82020202020202,1395.50505050505,0.182020202020202,0.082020202020202
7.82828282828283,1395.70707070707,0.182828282828283,0.0828282828282828
7.83636363636364,1395.90909090909,0.183636363636364,0.0836363636363636
7.84444444444444,1396.11111111111,0.184444444444444,0.0844444444444444
7.85252525252525,1396.31313131313,0.185252525252525,0.0852525252525252
7.86060606060606,1396.51515151515,0.186060606060606,0.0860606060606061
7.86868686868687,1396.71717171717,0.186868686868687,0.0868686868686869
7.87676767676768,1396.91919191919,0.187676767676768,0.0876767676767677
7.88484848484848,1397.12121212121,0.188484848484848,0.0884848484848485
7.89292929292929,1397.32323232323,0.189292929292929,0.0892929292929293
7.9010101010101,1397.52525252525,0.19010101010101,0.0901010101010101
7.90909090909091,1397.72727272727,0.190909090909091,0.0909090909090909
7.91717171717172,1397.92929292929,0.191717171717172,0.0917171717171717
7.92525252525252,1398.13131313131,0.192525252525253,0.0925252525252525
7.93333333333333,1398.33333333333,0.193333333333333,0.0933333333333333
7.94141414141414,1398.53535353535,0.194141414141414,0.0941414141414141
7.94949494949495,1398.73737373737,0.194949494949495,0.094949494949495
7.95757575757576,1398.93939393939,0.195757575757576,0.0957575757575758
7.96565656565657,1399.14141414141,0.196565656565657,0.0965656565656566
7.97373737373737,1399.34343434343,0.197373737373737,0.0973737373737374
7.98181818181818,1399.54545454545,0.198181818181818,0.0981818181818182
7.98989898989899,1399.74747474747,0.198989898989899,0.098989898989899
7.9979797979798,1399.94949494949,0.19979797979798,0.0997979797979798
8.00606060606061,1400.15151515152,0.200606060606061,0.100606060606061
8.01414141414141,1400.35353535354,0.201414141414141,0.101414141414141
8.02222222222222,1400.55555555556,0.202222222222222,0.102222222222222
8.03030303030303,1400.75757575758,0.203030303030303,0.103030303030303
8.03838383838384,1400.9595959596,0.203838383838384,0.103838383838384
8.04646464646465,1401.16161616162,0.204646464646465,0.104646464646465
8.05454545454545,1401.36363636364,0.205454545454545,0.105454545454545
8.06262626262626,1401.56565656566,0.206262626262626,0.106262626262626
8.07070707070707,1401.76767676768,0.207070707070707,0.107070707070707
8.07878787878788,1401.9696969697,0.207878787878788,0.107878787878788
8.08686868686869,1402.17171717172,0.208686868686869,0.108686868686869
8.09494949494949,1402.37373737374,0.209494949494949,0.109494949494949
8.1030303030303,1402.57575757576,0.21030303030303,0.11030303030303
8.11111111111111,1402.77777777778,0.211111111111111,0.111111111111111
8.11919191919192,1402.9797979798,0.211919191919192,0.111919191919192
8.12727272727273,1403.18181818182,0.212727272727273,0.112727272727273
8.13535353535353,1403.38383838384,0.213535353535354,0.113535353535354
8.14343434343434,1403.58585858586,0.214343434343434,0.114343434343434
8.15151515151515,1403.78787878788,0.215151515151515,0.115151515151515
8.15959595959596,1403.9898989899,0.215959595959596,0.115959595959596
8.16767676767677,1404.19191919192,0.216767676767677,0.116767676767677
8.17575757575758,1404.39393939394,0.217575757575758,0.117575757575758
8.18383838383838,1404.59595959596,0.218383838383838,0.118383838383838
8.19191919191919,1404.79797979798,0.219191919191919,0.119191919191919
8.2,1405,0.22,0.12
7.5040404040404,1795.10101010101,8.04040404040404,198.040404040404
7.51212121212121,1795.30303030303,8.12121212121212,198.121212121212
7.52020202020202,1795.50505050505,8.2020202020202,198.20202020202
7.52828282828283,1795.70707070707,8.28282828282828,198.282828282828
7.53636363636364,1795.90909090909,8.36363636363636,198.363636363636
7.54444444444444,1796.11111111111,8.44444444444444,198.444444444444
7.55252525252525,1796.31313131313,8.52525252525253,198.525252525253
7.56060606060606,1796.51515151515,8.60606060606061,198.606060606061
7.56868686868687,1796.71717171717,8.68686868686869,198.686868686869
7.57676767676768,1796.91919191919,8.76767676767677,198.767676767677
7.58484848484848,1797.12121212121,8.84848484848485,198.848484848485
7.59292929292929,1797.32323232323,8.92929292929293,198.929292929293
7.6010101010101,1797.52525252525,9.01010101010101,199.010101010101
7.60909090909091,1797.72727272727,9.09090909090909,199.090909090909
7.61717171717172,1797.92929292929,9.17171717171717,199.171717171717
7.62525252525253,1798.13131313131,9.25252525252525,199.252525252525
7.63333333333333,1798.33333333333,9.33333333333333,199.333333333333
7.64141414141414,1798.53535353535,9.41414141414141,199.414141414141
7.64949494949495,1798.73737373737,9.49494949494949,199.49494949495
7.65757575757576,1798.93939393939,9.57575757575758,199.575757575758
7.66565656565657,1799.14141414141,9.65656565656566,199.656565656566
7.67373737373737,1799.34343434343,9.73737373737374,199.737373737374
7.68181818181818,1799.54545454545,9.81818181818182,199.818181818182
7.68989898989899,1799.74747474747,9.8989898989899,199.89898989899
7.6979797979798,1799.94949494949,9.97979797979798,199.979797979798
7.70606060606061,1800.15151515152,10.0606060606061,200.060606060606
7.71414141414141,1800.35353535354,10.1414141414141,200.141414141414
7.72222222222222,1800.55555555556,10.2222222222222,200.222222222222
7.73030303030303,1800.75757575758,10.3030303030303,200.30303030303
7.73838383838384,1800.9595959596,10.3838383838384,200.383838383838
7.74646464646465,1801.16161616162,10.4646464646465,200.464646464646
7.75454545454545,1801.36363636364,10.5454545454545,200.545454545455
7.76262626262626,1801.56565656566,10.6262626262626,200.626262626263
7.77070707070707,1801.76767676768,10.7070707070707,200.707070707071
7.77878787878788,1801.9696969697,10.7878787878788,200.787878787879
7.78686868686869,1802.17171717172,10.8686868686869,200.868686868687
7.7949494949495,1802.37373737374,10.9494949494949,200.949494949495
7.8030303030303,1802.57575757576,11.030303030303,201.030303030303
7.81111111111111,1802.77777777778,11.1111111111111,201.111111111111
7.81919191919192,1802.9797979798,11.1919191919192,201.191919191919
7.82727272727273,1803.18181818182,11.2727272727273,201.272727272727
7.83535353535354,1803.38383838384,11.3535353535354,201.353535353535
7.84343434343434,1803.58585858586,11.4343434343434,201.434343434343
7.85151515151515,1803.78787878788,11.5151515151515,201.515151515152
7.85959595959596,1803.9898989899,11.5959595959596,201.59595959596
7.86767676767677,1804.19191919192,11.6767676767677,201.676767676768
7.87575757575758,1804.39393939394,11.7575757575758,201.757575757576
7.88383838383838,1804.59595959596,11.8383838383838,201.838383838384
7.89191919191919,1804.79797979798,11.9191919191919,201.919191919192
7.9,1805,12,202
8.0040404040404,1995.10101010101,28.040404040404,298.040404040404
8.01212121212121,1995.30303030303,28.1212121212121,298.121212121212
8.02020202020202,1995.50505050505,28.2020202020202,298.20202020202
8.02828282828283,1995.70707070707,28.2828282828283,298.282828282828
8.03636363636364,1995.90909090909,28.3636363636364,298.363636363636
8.04444444444444,1996.11111111111,28.4444444444444,298.444444444444
8.05252525252525,1996.31313131313,28.5252525252525,298.525252525253
8.06060606060606,1996.51515151515,28.6060606060606,298.606060606061
8.06868686868687,1996.71717171717,28.6868686868687,298.686868686869
8.07676767676768,1996.91919191919,28.7676767676768,298.767676767677
8.08484848484848,1997.12121212121,28.8484848484848,298.848484848485
8.09292929292929,1997.32323232323,28.9292929292929,298.929292929293
8.1010101010101,1997.52525252525,29.010101010101,299.010101010101
8.10909090909091,1997.72727272727,29.0909090909091,299.090909090909
8.11717171717172,1997.92929292929,29.1717171717172,299.171717171717
8.12525252525253,1998.13131313131,29.2525252525253,299.252525252525
8.13333333333333,1998.33333333333,29.3333333333333,299.333333333333
8.14141414141414,1998.53535353535,29.4141414141414,299.414141414141
8.14949494949495,1998.73737373737,29.4949494949495,299.494949494949
8.15757575757576,1998.93939393939,29.5757575757576,299.575757575758
8.16565656565657,1999.14141414141,29.6565656565657,299.656565656566
8.17373737373737,1999.34343434343,29.7373737373737,299.737373737374
8.18181818181818,1999.54545454545,29.8181818181818,299.818181818182
8.18989898989899,1999.74747474747,29.8989898989899,299.89898989899
8.1979797979798,1999.94949494949,29.979797979798,299.979797979798
8.20606060606061,2000.15151515152,30.0606060606061,300.060606060606
8.21414141414141,2000.35353535354,30.1414141414141,300.141414141414
8.22222222222222,2000.55555555556,30.2222222222222,300.222222222222
8.23030303030303,2000.75757575758,30.3030303030303,300.30303030303
8.23838383838384,2000.9595959596,30.3838383838384,300.383838383838
8.24646464646465,2001.16161616162,30.4646464646465,300.464646464646
8.25454545454545,2001.36363636364,30.5454545454545,300.545454545455
8.26262626262626,2001.56565656566,30.6262626262626,300.626262626263
8.27070707070707,2001.76767676768,30.7070707070707,300.707070707071
8.27878787878788,2001.9696969697,30.7878787878788,300.787878787879
8.28686868686869,2002.17171717172,30.8686868686869,300.868686868687
8.2949494949495,2002.37373737374,30.9494949494949,300.949494949495
8.3030303030303,2002.57575757576,31.030303030303,301.030303030303
8.31111111111111,2002.77777777778,31.1111111111111,301.111111111111
8.31919191919192,2002.9797979798,31.1919191919192,301.191919191919
8.32727272727273,2003.18181818182,31.2727272727273,301.272727272727
