Pressure_GPa,Temp,Time_min,Size_um
8.15959595959596,1303.9898989899,1.15959595959596,0.45959595959596
8.16767676767677,1304.19191919192,1.16767676767677,0.467676767676768
8.17575757575758,1304.39393939394,1.17575757575758,0.475757575757576
8.18383838383838,1304.59595959596,1.18383838383838,0.483838383838384
8.19191919191919,1304.79797979798,1.19191919191919,0.491919191919192
8.2,1305,1.2,0.5
6.8040404040404,1795.10101010101,3590.15151515152,448.040404040404
6.81212121212121,1795.30303030303,3590.45454545455,448.121212121212
6.82020202020202,1795.50505050505,3590.75757575758,448.20202020202
6.82828282828283,1795.70707070707,3591.06060606061,448.282828282828
6.83636363636364,1795.90909090909,3591.36363636364,448.363636363636
6.84444444444444,1796.11111111111,3591.66666666667,448.444444444444
6.85252525252525,1796.31313131313,3591.9696969697,448.525252525253
6.86060606060606,1796.51515151515,3592.27272727273,448.606060606061
6.86868686868687,1796.71717171717,3592.57575757576,448.686868686869
6.87676767676768,1796.91919191919,3592.87878787879,448.767676767677
6.88484848484848,1797.12121212121,3593.18181818182,448.848484848485
6.89292929292929,1797.32323232323,3593.48484848485,448.929292929293
6.9010101010101,1797.52525252525,3593.78787878788,449.010101010101
6.90909090909091,1797.72727272727,3594.09090909091,449.090909090909
6.91717171717172,1797.92929292929,3594.39393939394,449.171717171717
6.92525252525253,1798.13131313131,3594.69696969697,449.252525252525
6.93333333333333,1798.33333333333,3595,449.333333333333
6.94141414141414,1798.53535353535,3595.30303030303,449.414141414141
6.94949494949495,1798.73737373737,3595.60606060606,449.494949494949
6.95757575757576,1798.93939393939,3595.90909090909,449.575757575758
6.96565656565657,1799.14141414141,3596.21212121212,449.656565656566
6.97373737373737,1799.34343434343,3596.51515151515,449.737373737374
6.98181818181818,1799.54545454545,3596.81818181818,449.818181818182
6.98989898989899,1799.74747474747,3597.12121212121,449.89898989899
6.9979797979798,1799.94949494949,3597.42424242424,449.979797979798
7.00606060606061,1800.15151515152,3597.72727272727,450.060606060606
7.01414141414141,1800.35353535354,3598.0303030303,450.141414141414
7.02222222222222,1800.55555555556,3598.33333333333,450.222222222222
7.03030303030303,1800.75757575758,3598.63636363636,450.30303030303
7.03838383838384,1800.9595959596,3598.93939393939,450.383838383838
7.04646464646465,1801.16161616162,3599.24242424242,450.464646464646
7.05454545454545,1801.36363636364,3599.54545454545,450.545454545455
7.06262626262626,1801.56565656566,3599.84848484848,450.626262626263
7.07070707070707,1801.76767676768,3600.15151515152,450.707070707071
7.07878787878788,1801.9696969697,3600.45454545455,450.787878787879
7.08686868686869,1802.17171717172,3600.75757575758,450.868686868687
7.0949494949495,1802.37373737374,3601.06060606061,450.949494949495
7.1030303030303,1802.57575757576,3601.36363636364,451.030303030303
7.11111111111111,1802.77777777778,3601.66666666667,451.111111111111
7.11919191919192,1802.9797979798,3601.9696969697,451.191919191919
7.12727272727273,1803.18181818182,3602.27272727273,451.272727272727
7.13535353535354,1803.38383838384,3602.57575757576,451.353535353535
7.14343434343434,1803.58585858586,3602.87878787879,451.434343434343
7.15151515151515,1803.78787878788,3603.18181818182,451.515151515152
7.15959595959596,1803.9898989899,3603.48484848485,451.59595959596
7.16767676767677,1804.19191919192,3603.78787878788,451.676767676768
7.17575757575758,1804.39393939394,3604.09090909091,451.757575757576
7.18383838383838,1804.59595959596,3604.39393939394,451.838383838384
7.19191919191919,1804.79797979798,3604.69696969697,451.919191919192
7.2,1805,3605,452
