Pressure_KPa,Temp,Power_KW
5.77272727272727,857.727272727273,5.90909090909091
5.79292929292929,857.929292929293,5.91717171717172
5.81313131313131,858.131313131313,5.92525252525253
5.83333333333333,858.333333333333,5.93333333333333
5.85353535353535,858.535353535354,5.94141414141414
5.87373737373737,858.737373737374,5.94949494949495
5.89393939393939,858.939393939394,5.95757575757576
5.91414141414141,859.141414141414,5.96565656565657
5.93434343434343,859.343434343434,5.97373737373737
5.95454545454545,859.545454545455,5.98181818181818
5.97474747474747,859.747474747475,5.98989898989899
5.99494949494949,859.949494949495,5.9979797979798
6.01515151515152,860.151515151515,6.00606060606061
6.03535353535354,860.353535353535,6.01414141414141
6.05555555555556,860.555555555556,6.02222222222222
6.07575757575758,860.757575757576,6.03030303030303
6.0959595959596,860.959595959596,6.03838383838384
6.11616161616162,861.161616161616,6.04646464646465
6.13636363636364,861.363636363636,6.05454545454545
6.15656565656566,861.565656565657,6.06262626262626
6.17676767676768,861.767676767677,6.07070707070707
6.1969696969697,861.969696969697,6.07878787878788
6.21717171717172,862.171717171717,6.08686868686869
6.23737373737374,862.373737373737,6.0949494949495
6.25757575757576,862.575757575758,6.1030303030303
6.27777777777778,862.777777777778,6.11111111111111
6.2979797979798,862.979797979798,6.11919191919192
6.31818181818182,863.181818181818,6.12727272727273
6.33838383838384,863.383838383838,6.13535353535354
6.35858585858586,863.585858585859,6.14343434343434
6.37878787878788,863.787878787879,6.15151515151515
6.3989898989899,863.989898989899,6.15959595959596
6.41919191919192,864.191919191919,6.16767676767677
6.43939393939394,864.393939393939,6.17575757575758
6.45959595959596,864.59595959596,6.18383838383838
6.47979797979798,864.79797979798,6.19191919191919
6.5,865,6.2
9.6040404040404,655.10101010101,1.8040404040404
9.61212121212121,655.30303030303,1.81212121212121
9.62020202020202,655.50505050505,1.82020202020202
9.62828282828283,655.707070707071,1.82828282828283
9.63636363636364,655.909090909091,1.83636363636364
9.64444444444444,656.111111111111,1.84444444444444
9.65252525252525,656.313131313131,1.85252525252525
9.66060606060606,656.515151515152,1.86060606060606
9.66868686868687,656.717171717172,1.86868686868687
9.67676767676768,656.919191919192,1.87676767676768
9.68484848484848,657.121212121212,1.88484848484848
9.69292929292929,657.323232323232,1.89292929292929
9.7010101010101,657.525252525253,1.9010101010101
9.70909090909091,657.727272727273,1.90909090909091
9.71717171717172,657.929292929293,1.91717171717172
9.72525252525253,658.131313131313,1.92525252525253
9.73333333333333,658.333333333333,1.93333333333333
9.74141414141414,658.535353535354,1.94141414141414
9.74949494949495,658.737373737374,1.94949494949495
9.75757575757576,658.939393939394,1.95757575757576
9.76565656565657,659.141414141414,1.96565656565657
9.77373737373737,659.343434343434,1.97373737373737
9.78181818181818,659.545454545455,1.98181818181818
9.78989898989899,659.747474747475,1.98989898989899
9.7979797979798,659.949494949495,1.9979797979798
9.80606060606061,660.151515151515,2.00606060606061
9.81414141414141,660.353535353535,2.01414141414141
9.82222222222222,660.555555555556,2.02222222222222
9.83030303030303,660.757575757576,2.03030303030303
9.83838383838384,660.959595959596,2.03838383838384
9.84646464646465,661.161616161616,2.04646464646465
9.85454545454545,661.363636363636,2.05454545454545
9.86262626262626,661.565656565657,2.06262626262626
9.87070707070707,661.767676767677,2.07070707070707
9.87878787878788,661.969696969697,2.07878787878788
9.88686868686869,662.171717171717,2.08686868686869
9.8949494949495,662.373737373737,2.0949494949495
9.9030303030303,662.575757575758,2.1030303030303
9.91111111111111,662.777777777778,2.11111111111111
9.91919191919192,662.979797979798,2.11919191919192
9.92727272727273,663.181818181818,2.12727272727273
9.93535353535353,663.383838383838,2.13535353535354
9.94343434343434,663.585858585859,2.14343434343434
9.95151515151515,663.787878787879,2.15151515151515
9.95959595959596,663.989898989899,2.15959595959596
9.96767676767677,664.191919191919,2.16767676767677
9.97575757575758,664.393939393939,2.17575757575758
9.98383838383838,664.59595959596,2.18383838383838
9.99191919191919,664.79797979798,2.19191919191919
10,665,2.2
22.010101010101,1045.10101010101,3.4040404040404
22.030303030303,1045.30303030303,3.41212121212121
22.0505050505051,1045.50505050505,3.42020202020202
22.0707070707071,1045.70707070707,3.42828282828283
22.0909090909091,1045.90909090909,3.43636363636364
22.1111111111111,1046.11111111111,3.44444444444444
22.1313131313131,1046.31313131313,3.45252525252525
22.1515151515152,1046.51515151515,3.46060606060606
22.1717171717172,1046.71717171717,3.46868686868687
22.1919191919192,1046.91919191919,3.47676767676768
22.2121212121212,1047.12121212121,3.48484848484848
22.2323232323232,1047.32323232323,3.49292929292929
22.2525252525253,1047.52525252525,3.5010101010101
22.2727272727273,1047.72727272727,3.50909090909091
22.2929292929293,1047.92929292929,3.51717171717172
22.3131313131313,1048.13131313131,3.52525252525253
22.3333333333333,1048.33333333333,3.53333333333333
22.3535353535354,1048.53535353535,3.54141414141414
22.3737373737374,1048.73737373737,3.54949494949495
22.3939393939394,1048.93939393939,3.55757575757576
22.4141414141414,1049.14141414141,3.56565656565657
22.4343434343434,1049.34343434343,3.57373737373737
22.4545454545455,1049.54545454545,3.58181818181818
22.4747474747475,1049.74747474747,3.58989898989899
22.4949494949495,1049.94949494949,3.5979797979798
22.5151515151515,1050.15151515152,3.60606060606061
22.5353535353535,1050.35353535354,3.61414141414141
22.5555555555556,1050.55555555556,3.62222222222222
22.5757575757576,1050.75757575758,3.63030303030303
22.5959595959596,1050.9595959596,3.63838383838384
22.6161616161616,1051.16161616162,3.64646464646465
22.6363636363636,1051.36363636364,3.65454545454545
22.6565656565657,1051.56565656566,3.66262626262626
22.6767676767677,1051.76767676768,3.67070707070707
22.6969696969697,1051.9696969697,3.67878787878788
22.7171717171717,1052.17171717172,3.68686868686869
22.7373737373737,1052.37373737374,3.69494949494949
22.7575757575758,1052.57575757576,3.7030303030303
22.7777777777778,1052.77777777778,3.71111111111111
22.7979797979798,1052.9797979798,3.71919191919192
22.8181818181818,1053.18181818182,3.72727272727273
22.8383838383838,1053.38383838384,3.73535353535354
22.8585858585859,1053.58585858586,3.74343434343434
22.8787878787879,1053.78787878788,3.75151515151515
22.8989898989899,1053.9898989899,3.75959595959596
22.9191919191919,1054.19191919192,3.76767676767677
22.9393939393939,1054.39393939394,3.77575757575758
22.959595959596,1054.59595959596,3.78383838383838
22.979797979798,1054.79797979798,3.79191919191919
23,1055,3.8
3.30606060606061,655.10101010101,5.02020202020202
3.31818181818182,655.30303030303,5.06060606060606
3.33030303030303,655.50505050505,5.1010101010101
3.34242424242424,655.707070707071,5.14141414141414
3.35454545454545,655.909090909091,5.18181818181818
3.36666666666667,656.111111111111,5.22222222222222
3.37878787878788,656.313131313131,5.26262626262626
3.39090909090909,656.515151515152,5.3030303030303
3.4030303030303,656.717171717172,5.34343434343434
3.41515151515152,656.919191919192,5.38383838383838
3.42727272727273,657.121212121212,5.42424242424242
3.43939393939394,657.323232323232,5.46464646464646
3.45151515151515,657.525252525253,5.50505050505051
3.46363636363636,657.727272727273,5.54545454545454
3.47575757575758,657.929292929293,5.58585858585859
3.48787878787879,658.131313131313,5.62626262626263
3.5,658.333333333333,5.66666666666667
3.51212121212121,658.535353535354,5.70707070707071
3.52424242424242,658.737373737374,5.74747474747475
3.53636363636364,658.939393939394,5.78787878787879
3.54848484848485,659.141414141414,5.82828282828283
3.56060606060606,659.343434343434,5.86868686868687
3.57272727272727,659.545454545455,5.90909090909091
3.58484848484848,659.747474747475,5.94949494949495
3.5969696969697,659.949494949495,5.98989898989899
3.60909090909091,660.151515151515,6.03030303030303
3.62121212121212,660.353535353535,6.07070707070707
3.63333333333333,660.555555555556,6.11111111111111
3.64545454545455,660.757575757576,6.15151515151515
3.65757575757576,660.959595959596,6.19191919191919
3.66969696969697,661.161616161616,6.23232323232323
3.68181818181818,661.363636363636,6.27272727272727
3.69393939393939,661.565656565657,6.31313131313131
3.70606060606061,661.767676767677,6.35353535353535
3.71818181818182,661.969696969697,6.39393939393939
3.73030303030303,662.171717171717,6.43434343434343
3.74242424242424,662.373737373737,6.47474747474747
3.75454545454545,662.575757575758,6.51515151515152
3.76666666666667,662.777777777778,6.55555555555556
3.77878787878788,662.979797979798,6.5959595959596
3.79090909090909,663.181818181818,6.63636363636364
3.8030303030303,663.383838383838,6.67676767676768
3.81515151515151,663.585858585859,6.71717171717172
3.82727272727273,663.787878787879,6.75757575757576
3.83939393939394,663.989898989899,6.7979797979798
3.85151515151515,664.191919191919,6.83838383838384
3.86363636363636,664.393939393939,6.87878787878788
3.87575757575758,664.59595959596,6.91919191919192
3.88787878787879,664.79797979798,6.95959595959596
3.9,665,7
