Pressure_KPa,Temp,Power_KW
17.0804020100502,985.804020100502,2.4321608040201
17.0904522613065,985.904522613065,2.43618090452261
17.1005025125628,986.005025125628,2.44020100502513
17.1105527638191,986.105527638191,2.44422110552764
17.1206030150754,986.206030150754,2.44824120603015
17.1306532663317,986.306532663317,2.45226130653266
17.1407035175879,986.407035175879,2.45628140703518
17.1507537688442,986.507537688442,2.46030150753769
17.1608040201005,986.608040201005,2.4643216080402
17.1708542713568,986.708542713568,2.46834170854271
17.1809045226131,986.809045226131,2.47236180904523
17.1909547738693,986.909547738694,2.47638190954774
17.2010050251256,987.010050251256,2.48040201005025
17.2110552763819,987.110552763819,2.48442211055276
17.2211055276382,987.211055276382,2.48844221105528
17.2311557788945,987.311557788945,2.49246231155779
17.2412060301508,987.412060301507,2.4964824120603
17.251256281407,987.51256281407,2.50050251256281
17.2613065326633,987.613065326633,2.50452261306533
17.2713567839196,987.713567839196,2.50854271356784
17.2814070351759,987.814070351759,2.51256281407035
17.2914572864322,987.914572864322,2.51658291457286
17.3015075376884,988.015075376884,2.52060301507538
17.3115577889447,988.115577889447,2.52462311557789
17.321608040201,988.21608040201,2.5286432160804
17.3316582914573,988.316582914573,2.53266331658291
17.3417085427136,988.417085427136,2.53668341708543
17.3517587939699,988.517587939699,2.54070351758794
17.3618090452261,988.618090452261,2.54472361809045
17.3718592964824,988.718592964824,2.54874371859296
17.3819095477387,988.819095477387,2.55276381909548
17.391959798995,988.91959798995,2.55678391959799
17.4020100502513,989.020100502513,2.5608040201005
17.4120603015075,989.120603015075,2.56482412060301
17.4221105527638,989.221105527638,2.56884422110553
17.4321608040201,989.321608040201,2.57286432160804
17.4422110552764,989.422110552764,2.57688442211055
17.4522613065327,989.522613065327,2.58090452261307
17.4623115577889,989.623115577889,2.58492462311558
17.4723618090452,989.723618090452,2.58894472361809
17.4824120603015,989.824120603015,2.5929648241206
17.4924623115578,989.924623115578,2.59698492462312
17.5025125628141,990.025125628141,2.60100502512563
17.5125628140704,990.125628140703,2.60502512562814
17.5226130653266,990.226130653266,2.60904522613065
17.5326633165829,990.326633165829,2.61306532663317
17.5427135678392,990.427135678392,2.61708542713568
17.5527638190955,990.527638190955,2.62110552763819
17.5628140703518,990.628140703518,2.6251256281407
17.572864321608,990.72864321608,2.62914572864322
17.5829145728643,990.829145728643,2.63316582914573
17.5929648241206,990.929648241206,2.63718592964824
17.6030150753769,991.030150753769,2.64120603015075
17.6130653266332,991.130653266332,2.64522613065327
17.6231155778894,991.231155778895,2.64924623115578
17.6331658291457,991.331658291457,2.65326633165829
17.643216080402,991.43216080402,2.6572864321608
17.6532663316583,991.532663316583,2.66130653266332
17.6633165829146,991.633165829146,2.66532663316583
17.6733668341709,991.733668341708,2.66934673366834
17.6834170854271,991.834170854271,2.67336683417085
17.6934673366834,991.934673366834,2.67738693467337
17.7035175879397,992.035175879397,2.68140703517588
17.713567839196,992.13567839196,2.68542713567839
17.7236180904523,992.236180904523,2.6894472361809
17.7336683417085,992.336683417085,2.69346733668342
17.7437185929648,992.437185929648,2.69748743718593
17.7537688442211,992.537688442211,2.70150753768844
17.7638190954774,992.638190954774,2.70552763819095
17.7738693467337,992.738693467337,2.70954773869347
17.78391959799,992.8391959799,2.71356783919598
17.7939698492462,992.939698492462,2.71758793969849
17.8040201005025,993.040201005025,2.721608040201
17.8140703517588,993.140703517588,2.72562814070352
17.8241206030151,993.241206030151,2.72964824120603
17.8341708542714,993.341708542714,2.73366834170854
17.8442211055276,993.442211055276,2.73768844221106
17.8542713567839,993.542713567839,2.74170854271357
17.8643216080402,993.643216080402,2.74572864321608
17.8743718592965,993.743718592965,2.74974874371859
17.8844221105528,993.844221105528,2.75376884422111
17.894472361809,993.944723618091,2.75778894472362
17.9045226130653,994.045226130653,2.76180904522613
17.9145728643216,994.145728643216,2.76582914572864
17.9246231155779,994.246231155779,2.76984924623116
17.9346733668342,994.346733668342,2.77386934673367
17.9447236180905,994.447236180904,2.77788944723618
17.9547738693467,994.547738693467,2.78190954773869
17.964824120603,994.64824120603,2.78592964824121
17.9748743718593,994.748743718593,2.78994974874372
17.9849246231156,994.849246231156,2.79396984924623
17.9949748743719,994.949748743719,2.79798994974874
9.6,895,1.8
9.60402010050251,895.100502512563,1.80402010050251
9.60804020100502,895.201005025126,1.80804020100503
9.61206030150754,895.301507537688,1.81206030150754
9.61608040201005,895.402010050251,1.81608040201005
9.62010050251256,895.502512562814,1.82010050251256
9.62412060301508,895.603015075377,1.82412060301508
9.62814070351759,895.70351758794,1.82814070351759
9.6321608040201,895.804020100502,1.8321608040201
9.63618090452261,895.904522613065,1.83618090452261
9.64020100502512,896.005025125628,1.84020100502513
9.64422110552764,896.105527638191,1.84422110552764
9.64824120603015,896.206030150754,1.84824120603015
9.65226130653266,896.306532663317,1.85226130653266
9.65628140703518,896.407035175879,1.85628140703518
9.66030150753769,896.507537688442,1.86030150753769
9.6643216080402,896.608040201005,1.8643216080402
9.66834170854271,896.708542713568,1.86834170854271
9.67236180904523,896.809045226131,1.87236180904523
9.67638190954774,896.909547738694,1.87638190954774
9.68040201005025,897.010050251256,1.88040201005025
9.68442211055276,897.110552763819,1.88442211055276
9.68844221105528,897.211055276382,1.88844221105528
9.69246231155779,897.311557788945,1.89246231155779
9.6964824120603,897.412060301507,1.8964824120603
9.70050251256281,897.51256281407,1.90050251256281
9.70452261306533,897.613065326633,1.90452261306533
9.70854271356784,897.713567839196,1.90854271356784
9.71256281407035,897.814070351759,1.91256281407035
9.71658291457286,897.914572864322,1.91658291457286
9.72060301507538,898.015075376884,1.92060301507538
9.72462311557789,898.115577889447,1.92462311557789
9.7286432160804,898.21608040201,1.9286432160804
9.73266331658292,898.316582914573,1.93266331658291
9.73668341708543,898.417085427136,1.93668341708543
9.74070351758794,898.517587939699,1.94070351758794
9.74472361809045,898.618090452261,1.94472361809045
9.74874371859296,898.718592964824,1.94874371859297
9.75276381909548,898.819095477387,1.95276381909548
9.75678391959799,898.91959798995,1.95678391959799
9.7608040201005,899.020100502513,1.9608040201005
9.76482412060301,899.120603015075,1.96482412060302
9.76884422110553,899.221105527638,1.96884422110553
9.77286432160804,899.321608040201,1.97286432160804
9.77688442211055,899.422110552764,1.97688442211055
9.78090452261307,899.522613065327,1.98090452261307
9.78492462311558,899.623115577889,1.98492462311558
9.78894472361809,899.723618090452,1.98894472361809
9.7929648241206,899.824120603015,1.9929648241206
9.79698492462312,899.924623115578,1.99698492462312
9.80100502512563,900.025125628141,2.00100502512563
9.80502512562814,900.125628140703,2.00502512562814
9.80904522613065,900.226130653266,2.00904522613065
9.81306532663316,900.326633165829,2.01306532663317
9.81708542713568,900.427135678392,2.01708542713568
9.82110552763819,900.527638190955,2.02110552763819
9.8251256281407,900.628140703518,2.0251256281407
9.82914572864322,900.72864321608,2.02914572864322
9.83316582914573,900.829145728643,2.03316582914573
9.83718592964824,900.929648241206,2.03718592964824
9.84120603015075,901.030150753769,2.04120603015075
9.84522613065327,901.130653266332,2.04522613065327
9.84924623115578,901.231155778895,2.04924623115578
9.85326633165829,901.331658291457,2.05326633165829
9.8572864321608,901.43216080402,2.0572864321608
9.86130653266332,901.532663316583,2.06130653266332
9.86532663316583,901.633165829146,2.06532663316583
9.86934673366834,901.733668341708,2.06934673366834
9.87336683417085,901.834170854271,2.07336683417085
9.87738693467337,901.934673366834,2.07738693467337
9.88140703517588,902.035175879397,2.08140703517588
9.88542713567839,902.13567839196,2.08542713567839
9.8894472361809,902.236180904523,2.0894472361809
9.89346733668342,902.336683417085,2.09346733668342
9.89748743718593,902.437185929648,2.09748743718593
9.90150753768844,902.537688442211,2.10150753768844
9.90552763819096,902.638190954774,2.10552763819095
9.90954773869347,902.738693467337,2.10954773869347
9.91356783919598,902.8391959799,2.11356783919598
9.91758793969849,902.939698492462,2.11758793969849
9.921608040201,903.040201005025,2.12160804020101
9.92562814070352,903.140703517588,2.12562814070352
9.92964824120603,903.241206030151,2.12964824120603
9.93366834170854,903.341708542714,2.13366834170854
9.93768844221105,903.442211055276,2.13768844221106
9.94170854271357,903.542713567839,2.14170854271357
9.94572864321608,903.643216080402,2.14572864321608
9.94974874371859,903.743718592965,2.14974874371859
9.95376884422111,903.844221105528,2.15376884422111
9.95778894472362,903.944723618091,2.15778894472362
9.96180904522613,904.045226130653,2.16180904522613
9.96582914572864,904.145728643216,2.16582914572864
9.96984924623116,904.246231155779,2.16984924623116
9.97386934673367,904.346733668342,2.17386934673367
9.97788944723618,904.447236180904,2.17788944723618
9.98190954773869,904.547738693467,2.18190954773869
9.98592964824121,904.64824120603,2.18592964824121
9.98994974874372,904.748743718593,2.18994974874372
9.99396984924623,904.849246231156,2.19396984924623
9.99798994974874,904.949748743719,2.19798994974874
14,795,4.7
14.0100502512563,795.100502512563,4.70402010050251
14.0201005025126,795.201005025126,4.70804020100503
14.0301507537688,795.301507537688,4.71206030150754
14.0402010050251,795.402010050251,4.71608040201005
14.0502512562814,795.502512562814,4.72010050251256
14.0603015075377,795.603015075377,4.72412060301508
14.070351758794,795.70351758794,4.72814070351759
14.0804020100503,795.804020100502,4.7321608040201
14.0904522613065,795.904522613065,4.73618090452261
14.1005025125628,796.005025125628,4.74020100502513
14.1105527638191,796.105527638191,4.74422110552764
14.1206030150754,796.206030150754,4.74824120603015
14.1306532663317,796.306532663317,4.75226130653266
14.1407035175879,796.407035175879,4.75628140703518
14.1507537688442,796.507537688442,4.76030150753769
14.1608040201005,796.608040201005,4.7643216080402
14.1708542713568,796.708542713568,4.76834170854271
14.1809045226131,796.809045226131,4.77236180904523
14.1909547738693,796.909547738694,4.77638190954774
14.2010050251256,797.010050251256,4.78040201005025
14.2110552763819,797.110552763819,4.78442211055276
14.2211055276382,797.211055276382,4.78844221105528
14.2311557788945,797.311557788945,4.79246231155779
14.2412060301508,797.412060301507,4.7964824120603
14.251256281407,797.51256281407,4.80050251256281
14.2613065326633,797.613065326633,4.80452261306533
14.2713567839196,797.713567839196,4.80854271356784
14.2814070351759,797.814070351759,4.81256281407035
14.2914572864322,797.914572864322,4.81658291457286
14.3015075376884,798.015075376884,4.82060301507538
14.3115577889447,798.115577889447,4.82462311557789
14.321608040201,798.21608040201,4.8286432160804
14.3316582914573,798.316582914573,4.83266331658291
14.3417085427136,798.417085427136,4.83668341708543
14.3517587939699,798.517587939699,4.84070351758794
14.3618090452261,798.618090452261,4.84472361809045
14.3718592964824,798.718592964824,4.84874371859296
14.3819095477387,798.819095477387,4.85276381909548
14.391959798995,798.91959798995,4.85678391959799
14.4020100502513,799.020100502513,4.8608040201005
14.4120603015075,799.120603015075,4.86482412060302
14.4221105527638,799.221105527638,4.86884422110553
14.4321608040201,799.321608040201,4.87286432160804
14.4422110552764,799.422110552764,4.87688442211055
14.4522613065327,799.522613065327,4.88090452261306
14.4623115577889,799.623115577889,4.88492462311558
14.4723618090452,799.723618090452,4.88894472361809
14.4824120603015,799.824120603015,4.8929648241206
14.4924623115578,799.924623115578,4.89698492462312
14.5025125628141,800.025125628141,4.90100502512563
14.5125628140704,800.125628140703,4.90502512562814
14.5226130653266,800.226130653266,4.90904522613065
14.5326633165829,800.326633165829,4.91306532663317
14.5427135678392,800.427135678392,4.91708542713568
14.5527638190955,800.527638190955,4.92110552763819
14.5628140703518,800.628140703518,4.9251256281407
14.572864321608,800.72864321608,4.92914572864322
14.5829145728643,800.829145728643,4.93316582914573
14.5929648241206,800.929648241206,4.93718592964824
14.6030150753769,801.030150753769,4.94120603015075
14.6130653266332,801.130653266332,4.94522613065327
14.6231155778894,801.231155778895,4.94924623115578
14.6331658291457,801.331658291457,4.95326633165829
14.643216080402,801.43216080402,4.9572864321608
14.6532663316583,801.532663316583,4.96130653266332
14.6633165829146,801.633165829146,4.96532663316583
14.6733668341709,801.733668341708,4.96934673366834
14.6834170854271,801.834170854271,4.97336683417085
14.6934673366834,801.934673366834,4.97738693467337
14.7035175879397,802.035175879397,4.98140703517588
14.713567839196,802.13567839196,4.98542713567839
14.7236180904523,802.236180904523,4.9894472361809
14.7336683417085,802.336683417085,4.99346733668342
14.7437185929648,802.437185929648,4.99748743718593
14.7537688442211,802.537688442211,5.00150753768844
14.7638190954774,802.638190954774,5.00552763819095
14.7738693467337,802.738693467337,5.00954773869347
14.78391959799,802.8391959799,5.01356783919598
14.7939698492462,802.939698492462,5.01758793969849
14.8040201005025,803.040201005025,5.021608040201
14.8140703517588,803.140703517588,5.02562814070352
14.8241206030151,803.241206030151,5.02964824120603
14.8341708542714,803.341708542714,5.03366834170854
14.8442211055276,803.442211055276,5.03768844221105
14.8542713567839,803.542713567839,5.04170854271357
14.8643216080402,803.643216080402,5.04572864321608
14.8743718592965,803.743718592965,5.04974874371859
14.8844221105528,803.844221105528,5.05376884422111
14.894472361809,803.944723618091,5.05778894472362
14.9045226130653,804.045226130653,5.06180904522613
14.9145728643216,804.145728643216,5.06582914572864
14.9246231155779,804.246231155779,5.06984924623116
14.9346733668342,804.346733668342,5.07386934673367
14.9447236180905,804.447236180904,5.07788944723618
14.9547738693467,804.547738693467,5.08190954773869
14.964824120603,804.64824120603,5.08592964824121
14.9748743718593,804.748743718593,5.08994974874372
14.9849246231156,804.849246231156,5.09396984924623
14.9949748743719,804.949748743719,5.09798994974874
8,845,4.8
8.01005025125628,845.100502512563,4.80402010050251
8.02010050251256,845.201005025126,4.80804020100503
8.03015075376884,845.301507537688,4.81206030150754
8.04020100502512,845.402010050251,4.81608040201005
8.05025125628141,845.502512562814,4.82010050251256
8.06030150753769,845.603015075377,4.82412060301507
8.07035175879397,845.70351758794,4.82814070351759
8.08040201005025,845.804020100502,4.8321608040201
8.09045226130653,845.904522613065,4.83618090452261
8.10050251256281,846.005025125628,4.84020100502513
8.1105527638191,846.105527638191,4.84422110552764
8.12060301507538,846.206030150754,4.84824120603015
8.13065326633166,846.306532663317,4.85226130653266
8.14070351758794,846.407035175879,4.85628140703518
8.15075376884422,846.507537688442,4.86030150753769
8.1608040201005,846.608040201005,4.8643216080402
8.17085427135678,846.708542713568,4.86834170854271
8.18090452261307,846.809045226131,4.87236180904523
8.19095477386935,846.909547738694,4.87638190954774
8.20100502512563,847.010050251256,4.88040201005025
8.21105527638191,847.110552763819,4.88442211055276
8.22110552763819,847.211055276382,4.88844221105528
8.23115577889447,847.311557788945,4.89246231155779
8.24120603015075,847.412060301507,4.8964824120603
8.25125628140703,847.51256281407,4.90050251256281
8.26130653266332,847.613065326633,4.90452261306533
8.2713567839196,847.713567839196,4.90854271356784
8.28140703517588,847.814070351759,4.91256281407035
8.29145728643216,847.914572864322,4.91658291457286
8.30150753768844,848.015075376884,4.92060301507538
8.31155778894472,848.115577889447,4.92462311557789
8.321608040201,848.21608040201,4.9286432160804
8.33165829145729,848.316582914573,4.93266331658291
8.34170854271357,848.417085427136,4.93668341708543
8.35175879396985,848.517587939699,4.94070351758794
8.36180904522613,848.618090452261,4.94472361809045
8.37185929648241,848.718592964824,4.94874371859297
8.38190954773869,848.819095477387,4.95276381909548
8.39195979899498,848.91959798995,4.95678391959799
8.40201005025126,849.020100502513,4.9608040201005
8.41206030150754,849.120603015075,4.96482412060301
8.42211055276382,849.221105527638,4.96884422110553
8.4321608040201,849.321608040201,4.97286432160804
8.44221105527638,849.422110552764,4.97688442211055
8.45226130653266,849.522613065327,4.98090452261307
8.46231155778895,849.623115577889,4.98492462311558
8.47236180904523,849.723618090452,4.98894472361809
8.48241206030151,849.824120603015,4.9929648241206
8.49246231155779,849.924623115578,4.99698492462312
8.50251256281407,850.025125628141,5.00100502512563
8.51256281407035,850.125628140703,5.00502512562814
8.52261306532663,850.226130653266,5.00904522613065
8.53266331658291,850.326633165829,5.01306532663317
8.5427135678392,850.427135678392,5.01708542713568
8.55276381909548,850.527638190955,5.02110552763819
8.56281407035176,850.628140703518,5.0251256281407
8.57286432160804,850.72864321608,5.02914572864322
8.58291457286432,850.829145728643,5.03316582914573
8.5929648241206,850.929648241206,5.03718592964824
8.60301507537688,851.030150753769,5.04120603015075
8.61306532663317,851.130653266332,5.04522613065327
8.62311557788945,851.231155778895,5.04924623115578
8.63316582914573,851.331658291457,5.05326633165829
8.64321608040201,851.43216080402,5.0572864321608
8.65326633165829,851.532663316583,5.06130653266332
8.66331658291457,851.633165829146,5.06532663316583
8.67336683417085,851.733668341708,5.06934673366834
8.68341708542714,851.834170854271,5.07336683417085
8.69346733668342,851.934673366834,5.07738693467337
8.7035175879397,852.035175879397,5.08140703517588
8.71356783919598,852.13567839196,5.08542713567839
8.72361809045226,852.236180904523,5.0894472361809
8.73366834170854,852.336683417085,5.09346733668342
8.74371859296482,852.437185929648,5.09748743718593
8.75376884422111,852.537688442211,5.10150753768844
8.76381909547739,852.638190954774,5.10552763819095
8.77386934673367,852.738693467337,5.10954773869347
8.78391959798995,852.8391959799,5.11356783919598
8.79396984924623,852.939698492462,5.11758793969849
8.80402010050251,853.040201005025,5.12160804020101
8.81407035175879,853.140703517588,5.12562814070352
8.82412060301507,853.241206030151,5.12964824120603
8.83417085427136,853.341708542714,5.13366834170854
8.84422110552764,853.442211055276,5.13768844221106
8.85427135678392,853.542713567839,5.14170854271357
8.8643216080402,853.643216080402,5.14572864321608
8.87437185929648,853.743718592965,5.14974874371859
8.88442211055276,853.844221105528,5.15376884422111
8.89447236180905,853.944723618091,5.15778894472362
8.90452261306533,854.045226130653,5.16180904522613
8.91457286432161,854.145728643216,5.16582914572864
8.92462311557789,854.246231155779,5.16984924623116
8.93467336683417,854.346733668342,5.17386934673367
8.94472361809045,854.447236180904,5.17788944723618
8.95477386934673,854.547738693467,5.18190954773869
8.96482412060302,854.64824120603,5.18592964824121
8.9748743718593,854.748743718593,5.18994974874372
8.98492462311558,854.849246231156,5.19396984924623
8.99497487437186,854.949748743719,5.19798994974874
5.01005025125628,815.050251256281,2.00502512562814
5.03015075376884,815.150753768844,2.01507537688442
5.05025125628141,815.251256281407,2.0251256281407
5.07035175879397,815.35175879397,2.03517587939698
5.09045226130653,815.452261306533,2.04522613065327
5.1105527638191,815.552763819096,2.05527638190955
5.13065326633166,815.653266331658,2.06532663316583
5.15075376884422,815.753768844221,2.07537688442211
5.17085427135678,815.854271356784,2.08542713567839
5.19095477386935,815.954773869347,2.09547738693467
5.21105527638191,816.055276381909,2.10552763819095
5.23115577889447,816.155778894472,2.11557788944724
5.25125628140704,816.256281407035,2.12562814070352
5.2713567839196,816.356783919598,2.1356783919598
5.29145728643216,816.457286432161,2.14572864321608
5.31155778894472,816.557788944724,2.15577889447236
5.33165829145729,816.658291457286,2.16582914572864
5.35175879396985,816.758793969849,2.17587939698492
5.37185929648241,816.859296482412,2.18592964824121
5.39195979899498,816.959798994975,2.19597989949749
5.41206030150754,817.060301507538,2.20603015075377
5.4321608040201,817.1608040201,2.21608040201005
5.45226130653266,817.261306532663,2.22613065326633
5.47236180904523,817.361809045226,2.23618090452261
5.49246231155779,817.462311557789,2.24623115577889
5.51256281407035,817.562814070352,2.25628140703518
5.53266331658291,817.663316582915,2.26633165829146
5.55276381909548,817.763819095477,2.27638190954774
5.57286432160804,817.86432160804,2.28643216080402
5.5929648241206,817.964824120603,2.2964824120603
5.61306532663317,818.065326633166,2.30653266331658
5.63316582914573,818.165829145729,2.31658291457286
5.65326633165829,818.266331658292,2.32663316582915
5.67336683417085,818.366834170854,2.33668341708543
5.69346733668342,818.467336683417,2.34673366834171
5.71356783919598,818.56783919598,2.35678391959799
5.73366834170854,818.668341708543,2.36683417085427
5.75376884422111,818.768844221105,2.37688442211055
5.77386934673367,818.869346733668,2.38693467336683
5.79396984924623,818.969849246231,2.39698492462312
5.81407035175879,819.070351758794,2.4070351758794
5.83417085427136,819.170854271357,2.41708542713568
5.85427135678392,819.27135678392,2.42713567839196
5.87437185929648,819.371859296482,2.43718592964824
5.89447236180905,819.472361809045,2.44723618090452
5.91457286432161,819.572864321608,2.4572864321608
5.93467336683417,819.673366834171,2.46733668341709
5.95477386934673,819.773869346734,2.47738693467337
5.9748743718593,819.874371859297,2.48743718592965
5.99497487437186,819.974874371859,2.49748743718593
6.01507537688442,820.075376884422,2.50753768844221
6.03517587939699,820.175879396985,2.51758793969849
6.05527638190955,820.276381909548,2.52763819095477
6.07537688442211,820.376884422111,2.53768844221106
6.09547738693467,820.477386934673,2.54773869346734
6.11557788944724,820.577889447236,2.55778894472362
6.1356783919598,820.678391959799,2.5678391959799
6.15577889447236,820.778894472362,2.57788944723618
6.17587939698493,820.879396984925,2.58793969849246
6.19597989949749,820.979899497487,2.59798994974874
6.21608040201005,821.08040201005,2.60804020100502
6.23618090452261,821.180904522613,2.61809045226131
6.25628140703518,821.281407035176,2.62814070351759
6.27638190954774,821.381909547739,2.63819095477387
6.2964824120603,821.482412060301,2.64824120603015
6.31658291457286,821.582914572864,2.65829145728643
6.33668341708543,821.683417085427,2.66834170854271
6.35678391959799,821.78391959799,2.67839195979899
6.37688442211055,821.884422110553,2.68844221105528
6.39698492462312,821.984924623116,2.69849246231156
6.41708542713568,822.085427135678,2.70854271356784
6.43718592964824,822.185929648241,2.71859296482412
6.4572864321608,822.286432160804,2.7286432160804
6.47738693467337,822.386934673367,2.73869346733668
6.49748743718593,822.48743718593,2.74874371859296
6.51758793969849,822.587939698493,2.75879396984925
6.53768844221106,822.688442211055,2.76884422110553
6.55778894472362,822.788944723618,2.77889447236181
6.57788944723618,822.889447236181,2.78894472361809
6.59798994974874,822.989949748744,2.79899497487437
6.61809045226131,823.090452261306,2.80904522613065
6.63819095477387,823.190954773869,2.81909547738693
6.65829145728643,823.291457286432,2.82914572864322
6.678391959799,823.391959798995,2.8391959798995
6.69849246231156,823.492462311558,2.84924623115578
6.71859296482412,823.592964824121,2.85929648241206
6.73869346733668,823.693467336683,2.86934673366834
6.75879396984925,823.793969849246,2.87939698492462
6.77889447236181,823.894472361809,2.8894472361809
6.79899497487437,823.994974874372,2.89949748743719
6.81909547738693,824.095477386935,2.90954773869347
6.8391959798995,824.195979899498,2.91959798994975
6.85929648241206,824.29648241206,2.92964824120603
6.87939698492462,824.396984924623,2.93969849246231
6.89949748743719,824.497487437186,2.94974874371859
6.91959798994975,824.597989949749,2.95979899497487
6.93969849246231,824.698492462312,2.96984924623116
6.95979899497487,824.798994974874,2.97989949748744
6.97989949748744,824.899497487437,2.98994974874372
7,825,3
7.80201005025126,345.050251256281,0.850502512562814
7.80603015075377,345.150753768844,0.851507537688442
7.81005025125628,345.251256281407,0.85251256281407
7.81407035175879,345.35175879397,0.853517587939698
7.81809045226131,345.452261306533,0.854522613065327
7.82211055276382,345.552763819096,0.855527638190955
7.82613065326633,345.653266331658,0.856532663316583
7.83015075376884,345.753768844221,0.857537688442211
7.83417085427136,345.854271356784,0.858542713567839
7.83819095477387,345.954773869347,0.859547738693467
7.84221105527638,346.05527638191,0.860552763819095
7.84623115577889,346.155778894472,0.861557788944724
7.85025125628141,346.256281407035,0.862562814070352
7.85427135678392,346.356783919598,0.86356783919598
7.85829145728643,346.457286432161,0.864572864321608
7.86231155778894,346.557788944724,0.865577889447236
7.86633165829146,346.658291457286,0.866582914572864
7.87035175879397,346.758793969849,0.867587939698492
7.87437185929648,346.859296482412,0.868592964824121
7.87839195979899,346.959798994975,0.869597989949749
7.88241206030151,347.060301507538,0.870603015075377
7.88643216080402,347.1608040201,0.871608040201005
7.89045226130653,347.261306532663,0.872613065326633
7.89447236180905,347.361809045226,0.873618090452261
7.89849246231156,347.462311557789,0.874623115577889
7.90251256281407,347.562814070352,0.875628140703518
7.90653266331658,347.663316582915,0.876633165829146
7.9105527638191,347.763819095477,0.877638190954774
7.91457286432161,347.86432160804,0.878643216080402
7.91859296482412,347.964824120603,0.87964824120603
7.92261306532663,348.065326633166,0.880653266331658
7.92663316582915,348.165829145729,0.881658291457286
7.93065326633166,348.266331658291,0.882663316582915
7.93467336683417,348.366834170854,0.883668341708543
7.93869346733668,348.467336683417,0.884673366834171
7.9427135678392,348.56783919598,0.885678391959799
7.94673366834171,348.668341708543,0.886683417085427
7.95075376884422,348.768844221106,0.887688442211055
7.95477386934673,348.869346733668,0.888693467336683
7.95879396984925,348.969849246231,0.889698492462311
7.96281407035176,349.070351758794,0.89070351758794
7.96683417085427,349.170854271357,0.891708542713568
7.97085427135678,349.27135678392,0.892713567839196
7.9748743718593,349.371859296482,0.893718592964824
7.97889447236181,349.472361809045,0.894723618090452
7.98291457286432,349.572864321608,0.89572864321608
7.98693467336683,349.673366834171,0.896733668341709
7.99095477386935,349.773869346734,0.897738693467337
7.99497487437186,349.874371859297,0.898743718592965
7.99899497487437,349.974874371859,0.899748743718593
8.00301507537688,350.075376884422,0.900753768844221
8.0070351758794,350.175879396985,0.901758793969849
8.01105527638191,350.276381909548,0.902763819095477
8.01507537688442,350.376884422111,0.903768844221105
8.01909547738693,350.477386934673,0.904773869346734
8.02311557788945,350.577889447236,0.905778894472362
8.02713567839196,350.678391959799,0.90678391959799
8.03115577889447,350.778894472362,0.907788944723618
8.03517587939698,350.879396984925,0.908793969849246
8.0391959798995,350.979899497487,0.909798994974874
8.04321608040201,351.08040201005,0.910804020100502
8.04723618090452,351.180904522613,0.911809045226131
8.05125628140703,351.281407035176,0.912814070351759
8.05527638190955,351.381909547739,0.913819095477387
8.05929648241206,351.482412060301,0.914824120603015
8.06331658291457,351.582914572864,0.915829145728643
8.06733668341709,351.683417085427,0.916834170854271
8.0713567839196,351.78391959799,0.917839195979899
8.07537688442211,351.884422110553,0.918844221105528
8.07939698492462,351.984924623116,0.919849246231156
8.08341708542713,352.085427135678,0.920854271356784
8.08743718592965,352.185929648241,0.921859296482412
8.09145728643216,352.286432160804,0.92286432160804
8.09547738693467,352.386934673367,0.923869346733668
8.09949748743719,352.48743718593,0.924874371859296
8.1035175879397,352.587939698492,0.925879396984925
8.10753768844221,352.688442211055,0.926884422110553
8.11155778894472,352.788944723618,0.927889447236181
8.11557788944724,352.889447236181,0.928894472361809
8.11959798994975,352.989949748744,0.929899497487437
8.12361809045226,353.090452261307,0.930904522613065
8.12763819095477,353.190954773869,0.931909547738693
8.13165829145729,353.291457286432,0.932914572864322
8.1356783919598,353.391959798995,0.93391959798995
8.13969849246231,353.492462311558,0.934924623115578
8.14371859296482,353.592964824121,0.935929648241206
8.14773869346734,353.693467336683,0.936934673366834
8.15175879396985,353.793969849246,0.937939698492462
8.15577889447236,353.894472361809,0.93894472361809
8.15979899497487,353.994974874372,0.939949748743719
8.16381909547739,354.095477386935,0.940954773869347
8.1678391959799,354.195979899498,0.941959798994975
8.17185929648241,354.29648241206,0.942964824120603
8.17587939698492,354.396984924623,0.943969849246231
8.17989949748744,354.497487437186,0.944974874371859
8.18391959798995,354.597989949749,0.945979899497487
8.18793969849246,354.698492462312,0.946984924623116
8.19195979899497,354.798994974874,0.947989949748744
8.19597989949749,354.899497487437,0.948994974874372
8.2,355,0.95
9.10201005025126,895.050251256281,0.400502512562814
9.10603015075377,895.150753768844,0.401507537688442
9.11005025125628,895.251256281407,0.40251256281407
9.11407035175879,895.35175879397,0.403517587939698
9.11809045226131,895.452261306533,0.404522613065327
9.12211055276382,895.552763819096,0.405527638190955
9.12613065326633,895.653266331658,0.406532663316583
9.13015075376884,895.753768844221,0.407537688442211
9.13417085427136,895.854271356784,0.408542713567839
9.13819095477387,895.954773869347,0.409547738693467
9.14221105527638,896.055276381909,0.410552763819096
9.14623115577889,896.155778894472,0.411557788944724
9.15025125628141,896.256281407035,0.412562814070352
9.15427135678392,896.356783919598,0.41356783919598
9.15829145728643,896.457286432161,0.414572864321608
9.16231155778894,896.557788944724,0.415577889447236
9.16633165829146,896.658291457286,0.416582914572864
9.17035175879397,896.758793969849,0.417587939698493
9.17437185929648,896.859296482412,0.418592964824121
9.178391959799,896.959798994975,0.419597989949749
