Pressure_GPa,Temp,Time_min,Size_um
5.70325814536341,1647.58145363409,3597.58145363409,399.032581453634
5.70526315789474,1647.63157894737,3597.63157894737,399.052631578947
5.70726817042607,1647.68170426065,3597.68170426065,399.072681704261
5.70927318295739,1647.73182957393,3597.73182957393,399.092731829574
5.71127819548872,1647.78195488722,3597.78195488722,399.112781954887
5.71328320802005,1647.8320802005,3597.8320802005,399.132832080201
5.71528822055138,1647.88220551378,3597.88220551378,399.152882205514
5.71729323308271,1647.93233082707,3597.93233082707,399.172932330827
5.71929824561404,1647.98245614035,3597.98245614035,399.19298245614
5.72130325814536,1648.03258145363,3598.03258145363,399.213032581454
5.72330827067669,1648.08270676692,3598.08270676692,399.233082706767
5.72531328320802,1648.1328320802,3598.1328320802,399.25313283208
5.72731829573935,1648.18295739348,3598.18295739348,399.273182957393
5.72932330827068,1648.23308270677,3598.23308270677,399.293233082707
5.731328320802,1648.28320802005,3598.28320802005,399.31328320802
5.73333333333333,1648.33333333333,3598.33333333333,399.333333333333
5.73533834586466,1648.38345864662,3598.38345864662,399.353383458647
5.73734335839599,1648.4335839599,3598.4335839599,399.37343358396
5.73934837092732,1648.48370927318,3598.48370927318,399.393483709273
5.74135338345865,1648.53383458647,3598.53383458647,399.413533834586
5.74335839598997,1648.58395989975,3598.58395989975,399.4335839599
5.7453634085213,1648.63408521303,3598.63408521303,399.453634085213
5.74736842105263,1648.68421052632,3598.68421052632,399.473684210526
5.74937343358396,1648.7343358396,3598.7343358396,399.49373433584
5.75137844611529,1648.78446115288,3598.78446115288,399.513784461153
5.75338345864662,1648.83458646617,3598.83458646617,399.533834586466
5.75538847117794,1648.88471177945,3598.88471177945,399.553884711779
5.75739348370927,1648.93483709273,3598.93483709273,399.573934837093
5.7593984962406,1648.98496240602,3598.98496240602,399.593984962406
5.76140350877193,1649.0350877193,3599.0350877193,399.614035087719
5.76340852130326,1649.08521303258,3599.08521303258,399.634085213033
5.76541353383459,1649.13533834586,3599.13533834586,399.654135338346
5.76741854636591,1649.18546365915,3599.18546365915,399.674185463659
5.76942355889724,1649.23558897243,3599.23558897243,399.694235588972
5.77142857142857,1649.28571428571,3599.28571428571,399.714285714286
5.7734335839599,1649.335839599,3599.335839599,399.734335839599
5.77543859649123,1649.38596491228,3599.38596491228,399.754385964912
5.77744360902256,1649.43609022556,3599.43609022556,399.774436090226
5.77944862155388,1649.48621553885,3599.48621553885,399.794486215539
5.78145363408521,1649.53634085213,3599.53634085213,399.814536340852
5.78345864661654,1649.58646616541,3599.58646616541,399.834586466165
5.78546365914787,1649.6365914787,3599.6365914787,399.854636591479
5.7874686716792,1649.68671679198,3599.68671679198,399.874686716792
5.78947368421053,1649.73684210526,3599.73684210526,399.894736842105
5.79147869674185,1649.78696741855,3599.78696741855,399.914786967419
5.79348370927318,1649.83709273183,3599.83709273183,399.934837092732
5.79548872180451,1649.88721804511,3599.88721804511,399.954887218045
5.79749373433584,1649.9373433584,3599.9373433584,399.974937343358
5.79949874686717,1649.98746867168,3599.98746867168,399.994987468672
5.8015037593985,1650.03759398496,3600.03759398496,400.015037593985
5.80350877192982,1650.08771929825,3600.08771929825,400.035087719298
5.80551378446115,1650.13784461153,3600.13784461153,400.055137844612
5.80751879699248,1650.18796992481,3600.18796992481,400.075187969925
5.80952380952381,1650.2380952381,3600.2380952381,400.095238095238
5.81152882205514,1650.28822055138,3600.28822055138,400.115288220551
5.81353383458647,1650.33834586466,3600.33834586466,400.135338345865
5.81553884711779,1650.38847117794,3600.38847117794,400.155388471178
5.81754385964912,1650.43859649123,3600.43859649123,400.175438596491
5.81954887218045,1650.48872180451,3600.48872180451,400.195488721805
5.82155388471178,1650.53884711779,3600.53884711779,400.215538847118
5.82355889724311,1650.58897243108,3600.58897243108,400.235588972431
5.82556390977444,1650.63909774436,3600.63909774436,400.255639097744
5.82756892230576,1650.68922305764,3600.68922305764,400.275689223058
5.82957393483709,1650.73934837093,3600.73934837093,400.295739348371
5.83157894736842,1650.78947368421,3600.78947368421,400.315789473684
5.83358395989975,1650.83959899749,3600.83959899749,400.335839598997
5.83558897243108,1650.88972431078,3600.88972431078,400.355889724311
5.83759398496241,1650.93984962406,3600.93984962406,400.375939849624
5.83959899749373,1650.98997493734,3600.98997493734,400.395989974937
5.84160401002506,1651.04010025063,3601.04010025063,400.416040100251
5.84360902255639,1651.09022556391,3601.09022556391,400.436090225564
5.84561403508772,1651.14035087719,3601.14035087719,400.456140350877
5.84761904761905,1651.19047619048,3601.19047619048,400.47619047619
5.84962406015038,1651.24060150376,3601.24060150376,400.496240601504
5.8516290726817,1651.29072681704,3601.29072681704,400.516290726817
5.85363408521303,1651.34085213033,3601.34085213033,400.53634085213
5.85563909774436,1651.39097744361,3601.39097744361,400.556390977444
5.85764411027569,1651.44110275689,3601.44110275689,400.576441102757
5.85964912280702,1651.49122807018,3601.49122807018,400.59649122807
5.86165413533835,1651.54135338346,3601.54135338346,400.616541353383
5.86365914786967,1651.59147869674,3601.59147869674,400.636591478697
5.865664160401,1651.64160401003,3601.64160401003,400.65664160401
5.86766917293233,1651.69172932331,3601.69172932331,400.676691729323
5.86967418546366,1651.74185463659,3601.74185463659,400.696741854637
5.87167919799499,1651.79197994987,3601.79197994987,400.71679197995
5.87368421052632,1651.84210526316,3601.84210526316,400.736842105263
5.87568922305764,1651.89223057644,3601.89223057644,400.756892230576
5.87769423558897,1651.94235588972,3601.94235588972,400.77694235589
5.8796992481203,1651.99248120301,3601.99248120301,400.796992481203
5.88170426065163,1652.04260651629,3602.04260651629,400.817042606516
5.88370927318296,1652.09273182957,3602.09273182957,400.83709273183
5.88571428571429,1652.14285714286,3602.14285714286,400.857142857143
5.88771929824561,1652.19298245614,3602.19298245614,400.877192982456
5.88972431077694,1652.24310776942,3602.24310776942,400.897243107769
5.89172932330827,1652.29323308271,3602.29323308271,400.917293233083
5.8937343358396,1652.34335839599,3602.34335839599,400.937343358396
5.89573934837093,1652.39348370927,3602.39348370927,400.957393483709
5.89774436090226,1652.44360902256,3602.44360902256,400.977443609023
5.89974937343358,1652.49373433584,3602.49373433584,400.997493734336
5.90175438596491,1652.54385964912,3602.54385964912,401.017543859649
5.90375939849624,1652.59398496241,3602.59398496241,401.037593984962
5.90576441102757,1652.64411027569,3602.64411027569,401.057644110276
5.9077694235589,1652.69423558897,3602.69423558897,401.077694235589
5.90977443609023,1652.74436090226,3602.74436090226,401.097744360902
5.91177944862155,1652.79448621554,3602.79448621554,401.117794486216
5.91378446115288,1652.84461152882,3602.84461152882,401.137844611529
5.91578947368421,1652.89473684211,3602.89473684211,401.157894736842
5.91779448621554,1652.94486215539,3602.94486215539,401.177944862155
5.91979949874687,1652.99498746867,3602.99498746867,401.197994987469
5.9218045112782,1653.04511278195,3603.04511278195,401.218045112782
5.92380952380952,1653.09523809524,3603.09523809524,401.238095238095
5.92581453634085,1653.14536340852,3603.14536340852,401.258145363409
5.92781954887218,1653.1954887218,3603.1954887218,401.278195488722
5.92982456140351,1653.24561403509,3603.24561403509,401.298245614035
5.93182957393484,1653.29573934837,3603.29573934837,401.318295739348
5.93383458646617,1653.34586466165,3603.34586466165,401.338345864662
5.93583959899749,1653.39598997494,3603.39598997494,401.358395989975
5.93784461152882,1653.44611528822,3603.44611528822,401.378446115288
5.93984962406015,1653.4962406015,3603.4962406015,401.398496240602
5.94185463659148,1653.54636591479,3603.54636591479,401.418546365915
5.94385964912281,1653.59649122807,3603.59649122807,401.438596491228
5.94586466165414,1653.64661654135,3603.64661654135,401.458646616541
5.94786967418546,1653.69674185464,3603.69674185464,401.478696741855
5.94987468671679,1653.74686716792,3603.74686716792,401.498746867168
5.95187969924812,1653.7969924812,3603.7969924812,401.518796992481
5.95388471177945,1653.84711779449,3603.84711779449,401.538847117794
5.95588972431078,1653.89724310777,3603.89724310777,401.558897243108
5.95789473684211,1653.94736842105,3603.94736842105,401.578947368421
5.95989974937343,1653.99749373434,3603.99749373434,401.598997493734
5.96190476190476,1654.04761904762,3604.04761904762,401.619047619048
5.96390977443609,1654.0977443609,3604.0977443609,401.639097744361
5.96591478696742,1654.14786967419,3604.14786967419,401.659147869674
5.96791979949875,1654.19799498747,3604.19799498747,401.679197994987
5.96992481203007,1654.24812030075,3604.24812030075,401.699248120301
5.9719298245614,1654.29824561404,3604.29824561404,401.719298245614
5.97393483709273,1654.34837092732,3604.34837092732,401.739348370927
5.97593984962406,1654.3984962406,3604.3984962406,401.759398496241
5.97794486215539,1654.44862155388,3604.44862155388,401.779448621554
5.97994987468672,1654.49874686717,3604.49874686717,401.799498746867
5.98195488721804,1654.54887218045,3604.54887218045,401.81954887218
5.98395989974937,1654.59899749373,3604.59899749373,401.839598997494
5.9859649122807,1654.64912280702,3604.64912280702,401.859649122807
5.98796992481203,1654.6992481203,3604.6992481203,401.87969924812
5.98997493734336,1654.74937343358,3604.74937343358,401.899749373434
5.99197994987469,1654.79949874687,3604.79949874687,401.919799498747
5.99398496240601,1654.84962406015,3604.84962406015,401.93984962406
5.99598997493734,1654.89974937343,3604.89974937343,401.959899749373
5.99799498746867,1654.94987468672,3604.94987468672,401.979949874687
6,1655,3605,402
5.2015037593985,1345.02506265664,4795.02506265664,498.010025062657
5.20451127819549,1345.07518796992,4795.07518796992,498.03007518797
5.20751879699248,1345.12531328321,4795.12531328321,498.050125313283
5.21052631578947,1345.17543859649,4795.17543859649,498.070175438596
5.21353383458647,1345.22556390977,4795.22556390977,498.09022556391
5.21654135338346,1345.27568922306,4795.27568922306,498.110275689223
5.21954887218045,1345.32581453634,4795.32581453634,498.130325814536
5.22255639097744,1345.37593984962,4795.37593984962,498.15037593985
5.22556390977444,1345.42606516291,4795.42606516291,498.170426065163
5.22857142857143,1345.47619047619,4795.47619047619,498.190476190476
5.23157894736842,1345.52631578947,4795.52631578947,498.210526315789
5.23458646616541,1345.57644110276,4795.57644110276,498.230576441103
5.23759398496241,1345.62656641604,4795.62656641604,498.250626566416
5.2406015037594,1345.67669172932,4795.67669172932,498.270676691729
5.24360902255639,1345.72681704261,4795.72681704261,498.290726817043
5.24661654135338,1345.77694235589,4795.77694235589,498.310776942356
5.24962406015038,1345.82706766917,4795.82706766917,498.330827067669
5.25263157894737,1345.87719298246,4795.87719298246,498.350877192982
5.25563909774436,1345.92731829574,4795.92731829574,498.370927318296
5.25864661654135,1345.97744360902,4795.97744360902,498.390977443609
5.26165413533835,1346.02756892231,4796.02756892231,498.411027568922
5.26466165413534,1346.07769423559,4796.07769423559,498.431077694236
5.26766917293233,1346.12781954887,4796.12781954887,498.451127819549
5.27067669172932,1346.17794486216,4796.17794486216,498.471177944862
5.27368421052632,1346.22807017544,4796.22807017544,498.491228070175
5.27669172932331,1346.27819548872,4796.27819548872,498.511278195489
5.2796992481203,1346.32832080201,4796.328320802,498.531328320802
5.28270676691729,1346.37844611529,4796.37844611529,498.551378446115
5.28571428571429,1346.42857142857,4796.42857142857,498.571428571429
5.28872180451128,1346.47869674185,4796.47869674185,498.591478696742
5.29172932330827,1346.52882205514,4796.52882205514,498.611528822055
5.29473684210526,1346.57894736842,4796.57894736842,498.631578947368
5.29774436090226,1346.6290726817,4796.6290726817,498.651629072682
5.30075187969925,1346.67919799499,4796.67919799499,498.671679197995
5.30375939849624,1346.72932330827,4796.72932330827,498.691729323308
5.30676691729323,1346.77944862155,4796.77944862155,498.711779448622
5.30977443609023,1346.82957393484,4796.82957393484,498.731829573935
5.31278195488722,1346.87969924812,4796.87969924812,498.751879699248
5.31578947368421,1346.9298245614,4796.9298245614,498.771929824561
5.3187969924812,1346.97994987469,4796.97994987469,498.791979949875
5.3218045112782,1347.03007518797,4797.03007518797,498.812030075188
5.32481203007519,1347.08020050125,4797.08020050125,498.832080200501
5.32781954887218,1347.13032581454,4797.13032581454,498.852130325815
5.33082706766917,1347.18045112782,4797.18045112782,498.872180451128
5.33383458646617,1347.2305764411,4797.2305764411,498.892230576441
5.33684210526316,1347.28070175439,4797.28070175439,498.912280701754
5.33984962406015,1347.33082706767,4797.33082706767,498.932330827068
5.34285714285714,1347.38095238095,4797.38095238095,498.952380952381
5.34586466165414,1347.43107769424,4797.43107769424,498.972431077694
5.34887218045113,1347.48120300752,4797.48120300752,498.992481203008
5.35187969924812,1347.5313283208,4797.5313283208,499.012531328321
5.35488721804511,1347.58145363409,4797.58145363408,499.032581453634
5.35789473684211,1347.63157894737,4797.63157894737,499.052631578947
5.3609022556391,1347.68170426065,4797.68170426065,499.072681704261
5.36390977443609,1347.73182957393,4797.73182957394,499.092731829574
5.36691729323308,1347.78195488722,4797.78195488722,499.112781954887
5.36992481203008,1347.8320802005,4797.8320802005,499.132832080201
5.37293233082707,1347.88220551378,4797.88220551378,499.152882205514
5.37593984962406,1347.93233082707,4797.93233082707,499.172932330827
5.37894736842105,1347.98245614035,4797.98245614035,499.19298245614
5.38195488721805,1348.03258145363,4798.03258145363,499.213032581454
5.38496240601504,1348.08270676692,4798.08270676692,499.233082706767
5.38796992481203,1348.1328320802,4798.1328320802,499.25313283208
5.39097744360902,1348.18295739348,4798.18295739348,499.273182957393
5.39398496240601,1348.23308270677,4798.23308270677,499.293233082707
5.39699248120301,1348.28320802005,4798.28320802005,499.31328320802
5.4,1348.33333333333,4798.33333333333,499.333333333333
5.40300751879699,1348.38345864662,4798.38345864662,499.353383458647
5.40601503759398,1348.4335839599,4798.4335839599,499.37343358396
5.40902255639098,1348.48370927318,4798.48370927318,499.393483709273
5.41203007518797,1348.53383458647,4798.53383458647,499.413533834586
5.41503759398496,1348.58395989975,4798.58395989975,499.4335839599
5.41804511278195,1348.63408521303,4798.63408521303,499.453634085213
5.42105263157895,1348.68421052632,4798.68421052632,499.473684210526
5.42406015037594,1348.7343358396,4798.7343358396,499.49373433584
5.42706766917293,1348.78446115288,4798.78446115288,499.513784461153
5.43007518796992,1348.83458646617,4798.83458646617,499.533834586466
5.43308270676692,1348.88471177945,4798.88471177945,499.553884711779
5.43609022556391,1348.93483709273,4798.93483709273,499.573934837093
5.4390977443609,1348.98496240602,4798.98496240602,499.593984962406
5.44210526315789,1349.0350877193,4799.0350877193,499.614035087719
5.44511278195489,1349.08521303258,4799.08521303258,499.634085213033
5.44812030075188,1349.13533834586,4799.13533834586,499.654135338346
5.45112781954887,1349.18546365915,4799.18546365915,499.674185463659
5.45413533834587,1349.23558897243,4799.23558897243,499.694235588972
5.45714285714286,1349.28571428571,4799.28571428571,499.714285714286
5.46015037593985,1349.335839599,4799.335839599,499.734335839599
5.46315789473684,1349.38596491228,4799.38596491228,499.754385964912
5.46616541353383,1349.43609022556,4799.43609022556,499.774436090226
5.46917293233083,1349.48621553885,4799.48621553885,499.794486215539
5.47218045112782,1349.53634085213,4799.53634085213,499.814536340852
5.47518796992481,1349.58646616541,4799.58646616541,499.834586466165
5.4781954887218,1349.6365914787,4799.6365914787,499.854636591479
5.4812030075188,1349.68671679198,4799.68671679198,499.874686716792
5.48421052631579,1349.73684210526,4799.73684210526,499.894736842105
5.48721804511278,1349.78696741855,4799.78696741855,499.914786967419
5.49022556390977,1349.83709273183,4799.83709273183,499.934837092732
5.49323308270677,1349.88721804511,4799.88721804511,499.954887218045
5.49624060150376,1349.9373433584,4799.9373433584,499.974937343358
5.49924812030075,1349.98746867168,4799.98746867168,499.994987468672
5.50225563909774,1350.03759398496,4800.03759398496,500.015037593985
5.50526315789474,1350.08771929825,4800.08771929825,500.035087719298
5.50827067669173,1350.13784461153,4800.13784461153,500.055137844612
5.51127819548872,1350.18796992481,4800.18796992481,500.075187969925
5.51428571428571,1350.2380952381,4800.2380952381,500.095238095238
5.51729323308271,1350.28822055138,4800.28822055138,500.115288220551
5.5203007518797,1350.33834586466,4800.33834586466,500.135338345865
5.52330827067669,1350.38847117794,4800.38847117794,500.155388471178
5.52631578947368,1350.43859649123,4800.43859649123,500.175438596491
5.52932330827068,1350.48872180451,4800.48872180451,500.195488721805
5.53233082706767,1350.53884711779,4800.53884711779,500.215538847118
5.53533834586466,1350.58897243108,4800.58897243108,500.235588972431
5.53834586466165,1350.63909774436,4800.63909774436,500.255639097744
5.54135338345865,1350.68922305764,4800.68922305764,500.275689223058
5.54436090225564,1350.73934837093,4800.73934837093,500.295739348371
5.54736842105263,1350.78947368421,4800.78947368421,500.315789473684
5.55037593984962,1350.83959899749,4800.83959899749,500.335839598997
5.55338345864662,1350.88972431078,4800.88972431078,500.355889724311
5.55639097744361,1350.93984962406,4800.93984962406,500.375939849624
5.5593984962406,1350.98997493734,4800.98997493734,500.395989974937
5.56240601503759,1351.04010025063,4801.04010025063,500.416040100251
5.56541353383459,1351.09022556391,4801.09022556391,500.436090225564
5.56842105263158,1351.14035087719,4801.14035087719,500.456140350877
5.57142857142857,1351.19047619048,4801.19047619048,500.47619047619
5.57443609022556,1351.24060150376,4801.24060150376,500.496240601504
5.57744360902256,1351.29072681704,4801.29072681704,500.516290726817
5.58045112781955,1351.34085213033,4801.34085213033,500.53634085213
5.58345864661654,1351.39097744361,4801.39097744361,500.556390977444
5.58646616541353,1351.44110275689,4801.44110275689,500.576441102757
5.58947368421053,1351.49122807018,4801.49122807018,500.59649122807
5.59248120300752,1351.54135338346,4801.54135338346,500.616541353383
5.59548872180451,1351.59147869674,4801.59147869674,500.636591478697
5.5984962406015,1351.64160401003,4801.64160401002,500.65664160401
5.6015037593985,1351.69172932331,4801.69172932331,500.676691729323
5.60451127819549,1351.74185463659,4801.74185463659,500.696741854637
5.60751879699248,1351.79197994987,4801.79197994987,500.71679197995
5.61052631578947,1351.84210526316,4801.84210526316,500.736842105263
5.61353383458647,1351.89223057644,4801.89223057644,500.756892230576
5.61654135338346,1351.94235588972,4801.94235588972,500.77694235589
5.61954887218045,1351.99248120301,4801.99248120301,500.796992481203
5.62255639097744,1352.04260651629,4802.04260651629,500.817042606516
5.62556390977444,1352.09273182957,4802.09273182957,500.83709273183
5.62857142857143,1352.14285714286,4802.14285714286,500.857142857143
5.63157894736842,1352.19298245614,4802.19298245614,500.877192982456
5.63458646616541,1352.24310776942,4802.24310776942,500.897243107769
5.63759398496241,1352.29323308271,4802.29323308271,500.917293233083
5.6406015037594,1352.34335839599,4802.34335839599,500.937343358396
5.64360902255639,1352.39348370927,4802.39348370927,500.957393483709
5.64661654135338,1352.44360902256,4802.44360902256,500.977443609023
5.64962406015038,1352.49373433584,4802.49373433584,500.997493734336
5.65263157894737,1352.54385964912,4802.54385964912,501.017543859649
5.65563909774436,1352.59398496241,4802.59398496241,501.037593984962
5.65864661654135,1352.64411027569,4802.64411027569,501.057644110276
5.66165413533835,1352.69423558897,4802.69423558897,501.077694235589
5.66466165413534,1352.74436090226,4802.74436090226,501.097744360902
5.66766917293233,1352.79448621554,4802.79448621554,501.117794486216
5.67067669172932,1352.84461152882,4802.84461152882,501.137844611529
5.67368421052632,1352.89473684211,4802.8947368421,501.157894736842
5.67669172932331,1352.94486215539,4802.94486215539,501.177944862155
5.6796992481203,1352.99498746867,4802.99498746867,501.197994987469
5.68270676691729,1353.04511278195,4803.04511278196,501.218045112782
5.68571428571429,1353.09523809524,4803.09523809524,501.238095238095
5.68872180451128,1353.14536340852,4803.14536340852,501.258145363409
5.69172932330827,1353.1954887218,4803.1954887218,501.278195488722
5.69473684210526,1353.24561403509,4803.24561403509,501.298245614035
5.69774436090226,1353.29573934837,4803.29573934837,501.318295739348
5.70075187969925,1353.34586466165,4803.34586466165,501.338345864662
5.70375939849624,1353.39598997494,4803.39598997494,501.358395989975
5.70676691729323,1353.44611528822,4803.44611528822,501.378446115288
5.70977443609023,1353.4962406015,4803.4962406015,501.398496240602
5.71278195488722,1353.54636591479,4803.54636591479,501.418546365915
5.71578947368421,1353.59649122807,4803.59649122807,501.438596491228
5.7187969924812,1353.64661654135,4803.64661654135,501.458646616541
5.7218045112782,1353.69674185464,4803.69674185464,501.478696741855
5.72481203007519,1353.74686716792,4803.74686716792,501.498746867168
5.72781954887218,1353.7969924812,4803.7969924812,501.518796992481
5.73082706766917,1353.84711779449,4803.84711779449,501.538847117794
5.73383458646617,1353.89724310777,4803.89724310777,501.558897243108
5.73684210526316,1353.94736842105,4803.94736842105,501.578947368421
5.73984962406015,1353.99749373434,4803.99749373434,501.598997493734
5.74285714285714,1354.04761904762,4804.04761904762,501.619047619048
5.74586466165414,1354.0977443609,4804.0977443609,501.639097744361
5.74887218045113,1354.14786967419,4804.14786967419,501.659147869674
5.75187969924812,1354.19799498747,4804.19799498747,501.679197994987
5.75488721804511,1354.24812030075,4804.24812030075,501.699248120301
5.7578947368421,1354.29824561404,4804.29824561404,501.719298245614
5.7609022556391,1354.34837092732,4804.34837092732,501.739348370927
5.76390977443609,1354.3984962406,4804.3984962406,501.759398496241
5.76691729323308,1354.44862155388,4804.44862155388,501.779448621554
5.76992481203007,1354.49874686717,4804.49874686717,501.799498746867
5.77293233082707,1354.54887218045,4804.54887218045,501.81954887218
5.77593984962406,1354.59899749373,4804.59899749373,501.839598997494
5.77894736842105,1354.64912280702,4804.64912280702,501.859649122807
5.78195488721804,1354.6992481203,4804.6992481203,501.87969924812
5.78496240601504,1354.74937343358,4804.74937343358,501.899749373434
5.78796992481203,1354.79949874687,4804.79949874687,501.919799498747
5.79097744360902,1354.84962406015,4804.84962406015,501.93984962406
5.79398496240601,1354.89974937343,4804.89974937343,501.959899749373
5.79699248120301,1354.94987468672,4804.94987468672,501.979949874687
5.8,1355,4805,502
