Pressure_GPa,Temp,Time_min,Size_um
6.27721518987342,1419.43037974684,5954.30379746835,3999.43037974684
6.2873417721519,1419.6835443038,5956.83544303797,3999.6835443038
6.29746835443038,1419.93670886076,5959.3670886076,3999.93670886076
6.30759493670886,1420.18987341772,5961.89873417722,4000.18987341772
6.31772151898734,1420.44303797468,5964.43037974684,4000.44303797468
6.32784810126582,1420.69620253165,5966.96202531646,4000.69620253165
6.3379746835443,1420.94936708861,5969.49367088608,4000.94936708861
6.34810126582278,1421.20253164557,5972.0253164557,4001.20253164557
6.35822784810127,1421.45569620253,5974.55696202532,4001.45569620253
6.36835443037975,1421.70886075949,5977.08860759494,4001.70886075949
6.37848101265823,1421.96202531646,5979.62025316456,4001.96202531646
6.38860759493671,1422.21518987342,5982.15189873418,4002.21518987342
6.39873417721519,1422.46835443038,5984.6835443038,4002.46835443038
6.40886075949367,1422.72151898734,5987.21518987342,4002.72151898734
6.41898734177215,1422.9746835443,5989.74683544304,4002.9746835443
6.42911392405063,1423.22784810127,5992.27848101266,4003.22784810127
6.43924050632911,1423.48101265823,5994.81012658228,4003.48101265823
6.44936708860759,1423.73417721519,5997.3417721519,4003.73417721519
6.45949367088608,1423.98734177215,5999.87341772152,4003.98734177215
6.46962025316456,1424.24050632911,6002.40506329114,4004.24050632911
6.47974683544304,1424.49367088608,6004.93670886076,4004.49367088608
6.48987341772152,1424.74683544304,6007.46835443038,4004.74683544304
6.5,1425,6010,4005
7.30506329113924,1895.12658227848,235.126582278481,98.0506329113924
7.31518987341772,1895.37974683544,235.379746835443,98.1518987341772
7.3253164556962,1895.63291139241,235.632911392405,98.253164556962
7.33544303797468,1895.88607594937,235.886075949367,98.3544303797468
7.34556962025316,1896.13924050633,236.139240506329,98.4556962025316
7.35569620253165,1896.39240506329,236.392405063291,98.5569620253165
7.36582278481013,1896.64556962025,236.645569620253,98.6582278481013
7.37594936708861,1896.89873417722,236.898734177215,98.7594936708861
7.38607594936709,1897.15189873418,237.151898734177,98.8607594936709
7.39620253164557,1897.40506329114,237.405063291139,98.9620253164557
7.40632911392405,1897.6582278481,237.658227848101,99.0632911392405
7.41645569620253,1897.91139240506,237.911392405063,99.1645569620253
7.42658227848101,1898.16455696203,238.164556962025,99.2658227848101
7.43670886075949,1898.41772151899,238.417721518987,99.3670886075949
7.44683544303797,1898.67088607595,238.670886075949,99.4683544303797
7.45696202531646,1898.92405063291,238.924050632911,99.5696202531646
7.46708860759494,1899.17721518987,239.177215189873,99.6708860759494
7.47721518987342,1899.43037974684,239.430379746835,99.7721518987342
7.4873417721519,1899.6835443038,239.683544303797,99.873417721519
7.49746835443038,1899.93670886076,239.936708860759,99.9746835443038
7.50759493670886,1900.18987341772,240.189873417722,100.075949367089
7.51772151898734,1900.44303797468,240.443037974684,100.177215189873
7.52784810126582,1900.69620253165,240.696202531646,100.278481012658
7.5379746835443,1900.94936708861,240.949367088608,100.379746835443
7.54810126582279,1901.20253164557,241.20253164557,100.481012658228
7.55822784810127,1901.45569620253,241.455696202532,100.582278481013
7.56835443037975,1901.70886075949,241.708860759494,100.683544303797
7.57848101265823,1901.96202531646,241.962025316456,100.784810126582
7.58860759493671,1902.21518987342,242.215189873418,100.886075949367
7.59873417721519,1902.46835443038,242.46835443038,100.987341772152
7.60886075949367,1902.72151898734,242.721518987342,101.088607594937
7.61898734177215,1902.9746835443,242.974683544304,101.189873417722
7.62911392405063,1903.22784810127,243.227848101266,101.291139240506
7.63924050632911,1903.48101265823,243.481012658228,101.392405063291
7.64936708860759,1903.73417721519,243.73417721519,101.493670886076
7.65949367088608,1903.98734177215,243.987341772152,101.594936708861
7.66962025316456,1904.24050632911,244.240506329114,101.696202531646
7.67974683544304,1904.49367088608,244.493670886076,101.79746835443
7.68987341772152,1904.74683544304,244.746835443038,101.898734177215
7.7,1905,245,102
7.30506329113924,1995.12658227848,475.126582278481,118.050632911392
7.31518987341772,1995.37974683544,475.379746835443,118.151898734177
7.3253164556962,1995.63291139241,475.632911392405,118.253164556962
7.33544303797468,1995.88607594937,475.886075949367,118.354430379747
7.34556962025316,1996.13924050633,476.139240506329,118.455696202532
7.35569620253165,1996.39240506329,476.392405063291,118.556962025316
7.36582278481013,1996.64556962025,476.645569620253,118.658227848101
7.37594936708861,1996.89873417722,476.898734177215,118.759493670886
7.38607594936709,1997.15189873418,477.151898734177,118.860759493671
7.39620253164557,1997.40506329114,477.405063291139,118.962025316456
7.40632911392405,1997.6582278481,477.658227848101,119.063291139241
7.41645569620253,1997.91139240506,477.911392405063,119.164556962025
7.42658227848101,1998.16455696203,478.164556962025,119.26582278481
7.43670886075949,1998.41772151899,478.417721518987,119.367088607595
7.44683544303797,1998.67088607595,478.670886075949,119.46835443038
7.45696202531646,1998.92405063291,478.924050632911,119.569620253165
7.46708860759494,1999.17721518987,479.177215189873,119.670886075949
7.47721518987342,1999.43037974684,479.430379746835,119.772151898734
7.4873417721519,1999.6835443038,479.683544303797,119.873417721519
7.49746835443038,1999.93670886076,479.936708860759,119.974683544304
7.50759493670886,2000.18987341772,480.189873417722,120.075949367089
7.51772151898734,2000.44303797468,480.443037974684,120.177215189873
7.52784810126582,2000.69620253165,480.696202531646,120.278481012658
7.5379746835443,2000.94936708861,480.949367088608,120.379746835443
7.54810126582279,2001.20253164557,481.20253164557,120.481012658228
7.55822784810127,2001.45569620253,481.455696202532,120.582278481013
7.56835443037975,2001.70886075949,481.708860759494,120.683544303797
7.57848101265823,2001.96202531646,481.962025316456,120.784810126582
7.58860759493671,2002.21518987342,482.215189873418,120.886075949367
7.59873417721519,2002.46835443038,482.46835443038,120.987341772152
7.60886075949367,2002.72151898734,482.721518987342,121.088607594937
7.61898734177215,2002.9746835443,482.974683544304,121.189873417722
7.62911392405063,2003.22784810127,483.227848101266,121.291139240506
7.63924050632911,2003.48101265823,483.481012658228,121.392405063291
7.64936708860759,2003.73417721519,483.73417721519,121.493670886076
7.65949367088608,2003.98734177215,483.987341772152,121.594936708861
7.66962025316456,2004.24050632911,484.240506329114,121.696202531646
7.67974683544304,2004.49367088608,484.493670886076,121.79746835443
7.68987341772152,2004.74683544304,484.746835443038,121.898734177215
7.7,2005,485,122
7.30506329113924,1845.12658227848,58.0506329113924,9.0253164556962
7.31518987341772,1845.37974683544,58.1518987341772,9.07594936708861
7.3253164556962,1845.63291139241,58.253164556962,9.12658227848101
7.33544303797468,1845.88607594937,58.3544303797468,9.17721518987342
7.34556962025316,1846.13924050633,58.4556962025316,9.22784810126582
7.35569620253165,1846.39240506329,58.5569620253165,9.27848101265823
7.36582278481013,1846.64556962025,58.6582278481013,9.32911392405063
7.37594936708861,1846.89873417722,58.7594936708861,9.37974683544304
7.38607594936709,1847.15189873418,58.8607594936709,9.43037974683544
7.39620253164557,1847.40506329114,58.9620253164557,9.48101265822785
7.40632911392405,1847.6582278481,59.0632911392405,9.53164556962025
7.41645569620253,1847.91139240506,59.1645569620253,9.58227848101266
7.42658227848101,1848.16455696203,59.2658227848101,9.63291139240506
7.43670886075949,1848.41772151899,59.3670886075949,9.68354430379747
7.44683544303797,1848.67088607595,59.4683544303797,9.73417721518987
7.45696202531646,1848.92405063291,59.5696202531646,9.78481012658228
7.46708860759494,1849.17721518987,59.6708860759494,9.83544303797468
7.47721518987342,1849.43037974684,59.7721518987342,9.88607594936709
7.4873417721519,1849.6835443038,59.873417721519,9.93670886075949
7.49746835443038,1849.93670886076,59.9746835443038,9.9873417721519
7.50759493670886,1850.18987341772,60.0759493670886,10.0379746835443
7.51772151898734,1850.44303797468,60.1772151898734,10.0886075949367
7.52784810126582,1850.69620253165,60.2784810126582,10.1392405063291
7.5379746835443,1850.94936708861,60.379746835443,10.1898734177215
7.54810126582279,1851.20253164557,60.4810126582278,10.2405063291139
7.55822784810127,1851.45569620253,60.5822784810127,10.2911392405063
7.56835443037975,1851.70886075949,60.6835443037975,10.3417721518987
7.57848101265823,1851.96202531646,60.7848101265823,10.3924050632911
7.58860759493671,1852.21518987342,60.8860759493671,10.4430379746835
7.59873417721519,1852.46835443038,60.9873417721519,10.493670886076
7.60886075949367,1852.72151898734,61.0886075949367,10.5443037974684
7.61898734177215,1852.9746835443,61.1898734177215,10.5949367088608
7.62911392405063,1853.22784810127,61.2911392405063,10.6455696202532
7.63924050632911,1853.48101265823,61.3924050632911,10.6962025316456
7.64936708860759,1853.73417721519,61.4936708860759,10.746835443038
7.65949367088608,1853.98734177215,61.5949367088608,10.7974683544304
7.66962025316456,1854.24050632911,61.6962025316456,10.8481012658228
7.67974683544304,1854.49367088608,61.7974683544304,10.8987341772152
7.68987341772152,1854.74683544304,61.8987341772152,10.9493670886076
7.7,1855,62,11
7.30506329113924,1895.12658227848,235.126582278481,98.0506329113924
7.31518987341772,1895.37974683544,235.379746835443,98.1518987341772
7.3253164556962,1895.63291139241,235.632911392405,98.253164556962
7.33544303797468,1895.88607594937,235.886075949367,98.3544303797468
7.34556962025316,1896.13924050633,236.139240506329,98.4556962025316
7.35569620253165,1896.39240506329,236.392405063291,98.5569620253165
7.36582278481013,1896.64556962025,236.645569620253,98.6582278481013
7.37594936708861,1896.89873417722,236.898734177215,98.7594936708861
7.38607594936709,1897.15189873418,237.151898734177,98.8607594936709
7.39620253164557,1897.40506329114,237.405063291139,98.9620253164557
7.40632911392405,1897.6582278481,237.658227848101,99.0632911392405
7.41645569620253,1897.91139240506,237.911392405063,99.1645569620253
7.42658227848101,1898.16455696203,238.164556962025,99.2658227848101
7.43670886075949,1898.41772151899,238.417721518987,99.3670886075949
7.44683544303797,1898.67088607595,238.670886075949,99.4683544303797
7.45696202531646,1898.92405063291,238.924050632911,99.5696202531646
7.46708860759494,1899.17721518987,239.177215189873,99.6708860759494
7.47721518987342,1899.43037974684,239.430379746835,99.7721518987342
7.4873417721519,1899.6835443038,239.683544303797,99.873417721519
7.49746835443038,1899.93670886076,239.936708860759,99.9746835443038
7.50759493670886,1900.18987341772,240.189873417722,100.075949367089
7.51772151898734,1900.44303797468,240.443037974684,100.177215189873
7.52784810126582,1900.69620253165,240.696202531646,100.278481012658
7.5379746835443,1900.94936708861,240.949367088608,100.379746835443
7.54810126582279,1901.20253164557,241.20253164557,100.481012658228
7.55822784810127,1901.45569620253,241.455696202532,100.582278481013
7.56835443037975,1901.70886075949,241.708860759494,100.683544303797
7.57848101265823,1901.96202531646,241.962025316456,100.784810126582
7.58860759493671,1902.21518987342,242.215189873418,100.886075949367
7.59873417721519,1902.46835443038,242.46835443038,100.987341772152
7.60886075949367,1902.72151898734,242.721518987342,101.088607594937
7.61898734177215,1902.9746835443,242.974683544304,101.189873417722
7.62911392405063,1903.22784810127,243.227848101266,101.291139240506
7.63924050632911,1903.48101265823,243.481012658228,101.392405063291
7.64936708860759,1903.73417721519,243.73417721519,101.493670886076
7.65949367088608,1903.98734177215,243.987341772152,101.594936708861
7.66962025316456,1904.24050632911,244.240506329114,101.696202531646
7.67974683544304,1904.49367088608,244.493670886076,101.79746835443
7.68987341772152,1904.74683544304,244.746835443038,101.898734177215
7.7,1905,245,102
7.30506329113924,1795.12658227848,118.050632911392,49.0253164556962
7.31518987341772,1795.37974683544,118.151898734177,49.0759493670886
7.3253164556962,1795.63291139241,118.253164556962,49.126582278481
7.33544303797468,1795.88607594937,118.354430379747,49.1772151898734
7.34556962025316,1796.13924050633,118.455696202532,49.2278481012658
7.35569620253165,1796.39240506329,118.556962025316,49.2784810126582
7.36582278481013,1796.64556962025,118.658227848101,49.3291139240506
7.37594936708861,1796.89873417722,118.759493670886,49.379746835443
7.38607594936709,1797.15189873418,118.860759493671,49.4303797468354
7.39620253164557,1797.40506329114,118.962025316456,49.4810126582278
7.40632911392405,1797.6582278481,119.063291139241,49.5316455696203
7.41645569620253,1797.91139240506,119.164556962025,49.5822784810127
7.42658227848101,1798.16455696203,119.26582278481,49.6329113924051
7.43670886075949,1798.41772151899,119.367088607595,49.6835443037975
7.44683544303797,1798.67088607595,119.46835443038,49.7341772151899
7.45696202531646,1798.92405063291,119.569620253165,49.7848101265823
7.46708860759494,1799.17721518987,119.670886075949,49.8354430379747
7.47721518987342,1799.43037974684,119.772151898734,49.8860759493671
7.4873417721519,1799.6835443038,119.873417721519,49.9367088607595
7.49746835443038,1799.93670886076,119.974683544304,49.9873417721519
7.50759493670886,1800.18987341772,120.075949367089,50.0379746835443
7.51772151898734,1800.44303797468,120.177215189873,50.0886075949367
7.52784810126582,1800.69620253165,120.278481012658,50.1392405063291
7.5379746835443,1800.94936708861,120.379746835443,50.1898734177215
7.54810126582279,1801.20253164557,120.481012658228,50.2405063291139
7.55822784810127,1801.45569620253,120.582278481013,50.2911392405063
7.56835443037975,1801.70886075949,120.683544303797,50.3417721518987
7.57848101265823,1801.96202531646,120.784810126582,50.3924050632911
7.58860759493671,1802.21518987342,120.886075949367,50.4430379746835
7.59873417721519,1802.46835443038,120.987341772152,50.4936708860759
7.60886075949367,1802.72151898734,121.088607594937,50.5443037974684
7.61898734177215,1802.9746835443,121.189873417722,50.5949367088608
7.62911392405063,1803.22784810127,121.291139240506,50.6455696202532
7.63924050632911,1803.48101265823,121.392405063291,50.6962025316456
7.64936708860759,1803.73417721519,121.493670886076,50.746835443038
7.65949367088608,1803.98734177215,121.594936708861,50.7974683544304
7.66962025316456,1804.24050632911,121.696202531646,50.8481012658228
7.67974683544304,1804.49367088608,121.79746835443,50.8987341772152
7.68987341772152,1804.74683544304,121.898734177215,50.9493670886076
7.7,1805,122,51
7.30506329113924,1695.12658227848,475.126582278481,2498.05063291139
7.31518987341772,1695.37974683544,475.379746835443,2498.15189873418
7.3253164556962,1695.63291139241,475.632911392405,2498.25316455696
7.33544303797468,1695.88607594937,475.886075949367,2498.35443037975
7.34556962025316,1696.13924050633,476.139240506329,2498.45569620253
7.35569620253165,1696.39240506329,476.392405063291,2498.55696202532
7.36582278481013,1696.64556962025,476.645569620253,2498.6582278481
7.37594936708861,1696.89873417722,476.898734177215,2498.75949367089
7.38607594936709,1697.15189873418,477.151898734177,2498.86075949367
7.39620253164557,1697.40506329114,477.405063291139,2498.96202531646
7.40632911392405,1697.6582278481,477.658227848101,2499.06329113924
7.41645569620253,1697.91139240506,477.911392405063,2499.16455696203
7.42658227848101,1698.16455696203,478.164556962025,2499.26582278481
7.43670886075949,1698.41772151899,478.417721518987,2499.36708860759
7.44683544303797,1698.67088607595,478.670886075949,2499.46835443038
7.45696202531646,1698.92405063291,478.924050632911,2499.56962025316
7.46708860759494,1699.17721518987,479.177215189873,2499.67088607595
7.47721518987342,1699.43037974684,479.430379746835,2499.77215189873
7.4873417721519,1699.6835443038,479.683544303797,2499.87341772152
7.49746835443038,1699.93670886076,479.936708860759,2499.9746835443
7.50759493670886,1700.18987341772,480.189873417722,2500.07594936709
7.51772151898734,1700.44303797468,480.443037974684,2500.17721518987
7.52784810126582,1700.69620253165,480.696202531646,2500.27848101266
7.5379746835443,1700.94936708861,480.949367088608,2500.37974683544
7.54810126582279,1701.20253164557,481.20253164557,2500.48101265823
7.55822784810127,1701.45569620253,481.455696202532,2500.58227848101
7.56835443037975,1701.70886075949,481.708860759494,2500.6835443038
7.57848101265823,1701.96202531646,481.962025316456,2500.78481012658
7.58860759493671,1702.21518987342,482.215189873418,2500.88607594937
7.59873417721519,1702.46835443038,482.46835443038,2500.98734177215
7.60886075949367,1702.72151898734,482.721518987342,2501.08860759494
7.61898734177215,1702.9746835443,482.974683544304,2501.18987341772
7.62911392405063,1703.22784810127,483.227848101266,2501.29113924051
7.63924050632911,1703.48101265823,483.481012658228,2501.39240506329
7.64936708860759,1703.73417721519,483.73417721519,2501.49367088608
7.65949367088608,1703.98734177215,483.987341772152,2501.59493670886
7.66962025316456,1704.24050632911,484.240506329114,2501.69620253165
7.67974683544304,1704.49367088608,484.493670886076,2501.79746835443
7.68987341772152,1704.74683544304,484.746835443038,2501.89873417722
7.7,1705,485,2502
7.30506329113924,1895.12658227848,175.126582278481,98.0506329113924
7.31518987341772,1895.37974683544,175.379746835443,98.1518987341772
7.3253164556962,1895.63291139241,175.632911392405,98.253164556962
7.33544303797468,1895.88607594937,175.886075949367,98.3544303797468
7.34556962025316,1896.13924050633,176.139240506329,98.4556962025316
7.35569620253165,1896.39240506329,176.392405063291,98.5569620253165
7.36582278481013,1896.64556962025,176.645569620253,98.6582278481013
7.37594936708861,1896.89873417722,176.898734177215,98.7594936708861
7.38607594936709,1897.15189873418,177.151898734177,98.8607594936709
7.39620253164557,1897.40506329114,177.405063291139,98.9620253164557
7.40632911392405,1897.6582278481,177.658227848101,99.0632911392405
7.41645569620253,1897.91139240506,177.911392405063,99.1645569620253
7.42658227848101,1898.16455696203,178.164556962025,99.2658227848101
7.43670886075949,1898.41772151899,178.417721518987,99.3670886075949
7.44683544303797,1898.67088607595,178.670886075949,99.4683544303797
7.45696202531646,1898.92405063291,178.924050632911,99.5696202531646
7.46708860759494,1899.17721518987,179.177215189873,99.6708860759494
7.47721518987342,1899.43037974684,179.430379746835,99.7721518987342
7.4873417721519,1899.6835443038,179.683544303797,99.873417721519
7.49746835443038,1899.93670886076,179.936708860759,99.9746835443038
7.50759493670886,1900.18987341772,180.189873417722,100.075949367089
7.51772151898734,1900.44303797468,180.443037974684,100.177215189873
7.52784810126582,1900.69620253165,180.696202531646,100.278481012658
7.5379746835443,1900.94936708861,180.949367088608,100.379746835443
7.54810126582279,1901.20253164557,181.20253164557,100.481012658228
7.55822784810127,1901.45569620253,181.455696202532,100.582278481013
7.56835443037975,1901.70886075949,181.708860759494,100.683544303797
7.57848101265823,1901.96202531646,181.962025316456,100.784810126582
7.58860759493671,1902.21518987342,182.215189873418,100.886075949367
7.59873417721519,1902.46835443038,182.46835443038,100.987341772152
7.60886075949367,1902.72151898734,182.721518987342,101.088607594937
7.61898734177215,1902.9746835443,182.974683544304,101.189873417722
7.62911392405063,1903.22784810127,183.227848101266,101.291139240506
7.63924050632911,1903.48101265823,183.481012658228,101.392405063291
7.64936708860759,1903.73417721519,183.73417721519,101.493670886076
7.65949367088608,1903.98734177215,183.987341772152,101.594936708861
7.66962025316456,1904.24050632911,184.240506329114,101.696202531646
7.67974683544304,1904.49367088608,184.493670886076,101.79746835443
7.68987341772152,1904.74683544304,184.746835443038,101.898734177215
7.7,1905,185,102
7.30506329113924,1795.12658227848,118.050632911392,49.0253164556962
7.31518987341772,1795.37974683544,118.151898734177,49.0759493670886
7.3253164556962,1795.63291139241,118.253164556962,49.126582278481
7.33544303797468,1795.88607594937,118.354430379747,49.1772151898734
7.34556962025316,1796.13924050633,118.455696202532,49.2278481012658
7.35569620253165,1796.39240506329,118.556962025316,49.2784810126582
7.36582278481013,1796.64556962025,118.658227848101,49.3291139240506
7.37594936708861,1796.89873417722,118.759493670886,49.379746835443
7.38607594936709,1797.15189873418,118.860759493671,49.4303797468354
7.39620253164557,1797.40506329114,118.962025316456,49.4810126582278
7.40632911392405,1797.6582278481,119.063291139241,49.5316455696203
7.41645569620253,1797.91139240506,119.164556962025,49.5822784810127
7.42658227848101,1798.16455696203,119.26582278481,49.6329113924051
7.43670886075949,1798.41772151899,119.367088607595,49.6835443037975
7.44683544303797,1798.67088607595,119.46835443038,49.7341772151899
7.45696202531646,1798.92405063291,119.569620253165,49.7848101265823
7.46708860759494,1799.17721518987,119.670886075949,49.8354430379747
7.47721518987342,1799.43037974684,119.772151898734,49.8860759493671
7.4873417721519,1799.6835443038,119.873417721519,49.9367088607595
7.49746835443038,1799.93670886076,119.974683544304,49.9873417721519
7.50759493670886,1800.18987341772,120.075949367089,50.0379746835443
7.51772151898734,1800.44303797468,120.177215189873,50.0886075949367
7.52784810126582,1800.69620253165,120.278481012658,50.1392405063291
7.5379746835443,1800.94936708861,120.379746835443,50.1898734177215
7.54810126582279,1801.20253164557,120.481012658228,50.2405063291139
7.55822784810127,1801.45569620253,120.582278481013,50.2911392405063
7.56835443037975,1801.70886075949,120.683544303797,50.3417721518987
7.57848101265823,1801.96202531646,120.784810126582,50.3924050632911
7.58860759493671,1802.21518987342,120.886075949367,50.4430379746835
7.59873417721519,1802.46835443038,120.987341772152,50.4936708860759
7.60886075949367,1802.72151898734,121.088607594937,50.5443037974684
7.61898734177215,1802.9746835443,121.189873417722,50.5949367088608
7.62911392405063,1803.22784810127,121.291139240506,50.6455696202532
7.63924050632911,1803.48101265823,121.392405063291,50.6962025316456
7.64936708860759,1803.73417721519,121.493670886076,50.746835443038
7.65949367088608,1803.98734177215,121.594936708861,50.7974683544304
7.66962025316456,1804.24050632911,121.696202531646,50.8481012658228
7.67974683544304,1804.49367088608,121.79746835443,50.8987341772152
7.68987341772152,1804.74683544304,121.898734177215,50.9493670886076
7.7,1805,122,51
7.30506329113924,1695.12658227848,475.126582278481,2498.05063291139
7.31518987341772,1695.37974683544,475.379746835443,2498.15189873418
7.3253164556962,1695.63291139241,475.632911392405,2498.25316455696
7.33544303797468,1695.88607594937,475.886075949367,2498.35443037975
7.34556962025316,1696.13924050633,476.139240506329,2498.45569620253
7.35569620253165,1696.39240506329,476.392405063291,2498.55696202532
7.36582278481013,1696.64556962025,476.645569620253,2498.6582278481
7.37594936708861,1696.89873417722,476.898734177215,2498.75949367089
7.38607594936709,1697.15189873418,477.151898734177,2498.86075949367
7.39620253164557,1697.40506329114,477.405063291139,2498.96202531646
7.40632911392405,1697.6582278481,477.658227848101,2499.06329113924
7.41645569620253,1697.91139240506,477.911392405063,2499.16455696203
7.42658227848101,1698.16455696203,478.164556962025,2499.26582278481
7.43670886075949,1698.41772151899,478.417721518987,2499.36708860759
7.44683544303797,1698.67088607595,478.670886075949,2499.46835443038
7.45696202531646,1698.92405063291,478.924050632911,2499.56962025316
7.46708860759494,1699.17721518987,479.177215189873,2499.67088607595
7.47721518987342,1699.43037974684,479.430379746835,2499.77215189873
7.4873417721519,1699.6835443038,479.683544303797,2499.87341772152
7.49746835443038,1699.93670886076,479.936708860759,2499.9746835443
7.50759493670886,1700.18987341772,480.189873417722,2500.07594936709
7.51772151898734,1700.44303797468,480.443037974684,2500.17721518987
7.52784810126582,1700.69620253165,480.696202531646,2500.27848101266
7.5379746835443,1700.94936708861,480.949367088608,2500.37974683544
7.54810126582279,1701.20253164557,481.20253164557,2500.48101265823
7.55822784810127,1701.45569620253,481.455696202532,2500.58227848101
7.56835443037975,1701.70886075949,481.708860759494,2500.6835443038
7.57848101265823,1701.96202531646,481.962025316456,2500.78481012658
7.58860759493671,1702.21518987342,482.215189873418,2500.88607594937
7.59873417721519,1702.46835443038,482.46835443038,2500.98734177215
7.60886075949367,1702.72151898734,482.721518987342,2501.08860759494
7.61898734177215,1702.9746835443,482.974683544304,2501.18987341772
7.62911392405063,1703.22784810127,483.227848101266,2501.29113924051
7.63924050632911,1703.48101265823,483.481012658228,2501.39240506329
7.64936708860759,1703.73417721519,483.73417721519,2501.49367088608
7.65949367088608,1703.98734177215,483.987341772152,2501.59493670886
7.66962025316456,1704.24050632911,484.240506329114,2501.69620253165
7.67974683544304,1704.49367088608,484.493670886076,2501.79746835443
7.68987341772152,1704.74683544304,484.746835443038,2501.89873417722
7.7,1705,485,2502
9.20506329113924,1695.12658227848,475.126582278481,2498.05063291139
9.21518987341772,1695.37974683544,475.379746835443,2498.15189873418
9.2253164556962,1695.63291139241,475.632911392405,2498.25316455696
9.23544303797468,1695.88607594937,475.886075949367,2498.35443037975
9.24556962025316,1696.13924050633,476.139240506329,2498.45569620253
9.25569620253165,1696.39240506329,476.392405063291,2498.55696202532
9.26582278481013,1696.64556962025,476.645569620253,2498.6582278481
9.27594936708861,1696.89873417722,476.898734177215,2498.75949367089
9.28607594936709,1697.15189873418,477.151898734177,2498.86075949367
9.29620253164557,1697.40506329114,477.405063291139,2498.96202531646
9.30632911392405,1697.6582278481,477.658227848101,2499.06329113924
9.31645569620253,1697.91139240506,477.911392405063,2499.16455696203
9.32658227848101,1698.16455696203,478.164556962025,2499.26582278481
9.33670886075949,1698.41772151899,478.417721518987,2499.36708860759
9.34683544303797,1698.67088607595,478.670886075949,2499.46835443038
9.35696202531646,1698.92405063291,478.924050632911,2499.56962025316
9.36708860759494,1699.17721518987,479.177215189873,2499.67088607595
9.37721518987342,1699.43037974684,479.430379746835,2499.77215189873
9.3873417721519,1699.6835443038,479.683544303797,2499.87341772152
9.39746835443038,1699.93670886076,479.936708860759,2499.9746835443
9.40759493670886,1700.18987341772,480.189873417722,2500.07594936709
9.41772151898734,1700.44303797468,480.443037974684,2500.17721518987
9.42784810126582,1700.69620253165,480.696202531646,2500.27848101266
9.4379746835443,1700.94936708861,480.949367088608,2500.37974683544
9.44810126582278,1701.20253164557,481.20253164557,2500.48101265823
9.45822784810126,1701.45569620253,481.455696202532,2500.58227848101
9.46835443037975,1701.70886075949,481.708860759494,2500.6835443038
9.47848101265823,1701.96202531646,481.962025316456,2500.78481012658
9.48860759493671,1702.21518987342,482.215189873418,2500.88607594937
9.49873417721519,1702.46835443038,482.46835443038,2500.98734177215
9.50886075949367,1702.72151898734,482.721518987342,2501.08860759494
9.51898734177215,1702.9746835443,482.974683544304,2501.18987341772
9.52911392405063,1703.22784810127,483.227848101266,2501.29113924051
9.53924050632911,1703.48101265823,483.481012658228,2501.39240506329
9.54936708860759,1703.73417721519,483.73417721519,2501.49367088608
9.55949367088608,1703.98734177215,483.987341772152,2501.59493670886
9.56962025316456,1704.24050632911,484.240506329114,2501.69620253165
9.57974683544304,1704.49367088608,484.493670886076,2501.79746835443
9.58987341772152,1704.74683544304,484.746835443038,2501.89873417722
9.6,1705,485,2502
